time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.34626197814941,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10716, -0.00446, 0.32248,0.06850, -0.03894, 0.37061,0.06978, -0.00983, 0.41468,0.11217, -0.04739, 0.33917,0.12615, -0.03482, 0.32502,0.13857, -0.02452, 0.32618
2.35511112213135,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10716, -0.00446, 0.32248,0.06850, -0.03894, 0.37061,0.06978, -0.00983, 0.41468,0.11217, -0.04739, 0.33917,0.12615, -0.03482, 0.32502,0.13857, -0.02452, 0.32618
2.36549949645996,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10589, -0.00409, 0.32115,0.06733, -0.03873, 0.36944,0.06709, -0.00660, 0.41364,0.11142, -0.04687, 0.33955,0.12520, -0.03483, 0.32459,0.13769, -0.02414, 0.32557
2.37443161010742,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10589, -0.00409, 0.32115,0.06733, -0.03873, 0.36944,0.06709, -0.00660, 0.41364,0.11142, -0.04687, 0.33955,0.12520, -0.03483, 0.32459,0.13769, -0.02414, 0.32557
2.38350868225098,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10589, -0.00409, 0.32115,0.06733, -0.03873, 0.36944,0.06709, -0.00660, 0.41364,0.11142, -0.04687, 0.33955,0.12520, -0.03483, 0.32459,0.13769, -0.02414, 0.32557
2.39472389221191,NaN, NaN,0.28485, -0.56971,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10504, 0.00012, 0.31822,0.06594, -0.03249, 0.36736,0.06424, 0.00265, 0.40987,0.10924, -0.04125, 0.34180,0.12407, -0.03118, 0.32413,0.13660, -0.02021, 0.32476
2.40253067016602,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10504, 0.00012, 0.31822,0.06594, -0.03249, 0.36736,0.06424, 0.00265, 0.40987,0.10924, -0.04125, 0.34180,0.12407, -0.03118, 0.32413,0.13660, -0.02021, 0.32476
2.41214942932129,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10533, 0.00418, 0.31634,0.06632, -0.02652, 0.36562,0.06356, 0.00855, 0.40714,0.10860, -0.03570, 0.34010,0.12395, -0.02714, 0.32318,0.13662, -0.01631, 0.32392
2.4208345413208,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10533, 0.00418, 0.31634,0.06632, -0.02652, 0.36562,0.06356, 0.00855, 0.40714,0.10860, -0.03570, 0.34010,0.12395, -0.02714, 0.32318,0.13662, -0.01631, 0.32392
2.43037223815918,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10640, 0.00834, 0.31360,0.06798, -0.01800, 0.36429,0.06548, 0.01647, 0.40379,0.10914, -0.02949, 0.33656,0.12443, -0.02287, 0.32202,0.13731, -0.01233, 0.32239
2.43974876403809,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10640, 0.00834, 0.31360,0.06798, -0.01800, 0.36429,0.06548, 0.01647, 0.40379,0.10914, -0.02949, 0.33656,0.12443, -0.02287, 0.32202,0.13731, -0.01233, 0.32239
2.44897174835205,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10766, 0.01150, 0.31133,0.06997, -0.01005, 0.36318,0.06838, 0.02301, 0.40095,0.10879, -0.02491, 0.33401,0.12420, -0.01993, 0.32094,0.13741, -0.00996, 0.32102
2.45818042755127,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10766, 0.01150, 0.31133,0.06997, -0.01005, 0.36318,0.06838, 0.02301, 0.40095,0.10879, -0.02491, 0.33401,0.12420, -0.01993, 0.32094,0.13741, -0.00996, 0.32102
2.46770191192627,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10917, 0.01317, 0.31038,0.07332, -0.00533, 0.36334,0.07256, 0.02857, 0.40008,0.10861, -0.02123, 0.33161,0.12392, -0.01828, 0.32025,0.13782, -0.00892, 0.32006
2.47747611999512,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10917, 0.01317, 0.31038,0.07332, -0.00533, 0.36334,0.07256, 0.02857, 0.40008,0.10861, -0.02123, 0.33161,0.12392, -0.01828, 0.32025,0.13782, -0.00892, 0.32006
2.48651504516602,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11127, 0.01456, 0.30987,0.07771, -0.00179, 0.36385,0.07724, 0.03450, 0.39968,0.10938, -0.01862, 0.33036,0.12473, -0.01676, 0.32008,0.13906, -0.00791, 0.31957
2.49633502960205,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11127, 0.01456, 0.30987,0.07771, -0.00179, 0.36385,0.07724, 0.03450, 0.39968,0.10938, -0.01862, 0.33036,0.12473, -0.01676, 0.32008,0.13906, -0.00791, 0.31957
2.50534915924072,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11457, 0.01718, 0.31007,0.08286, 0.00239, 0.36467,0.08352, 0.04042, 0.40016,0.11166, -0.01541, 0.33023,0.12698, -0.01403, 0.32020,0.14169, -0.00566, 0.31942
2.51490688323975,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11457, 0.01718, 0.31007,0.08286, 0.00239, 0.36467,0.08352, 0.04042, 0.40016,0.11166, -0.01541, 0.33023,0.12698, -0.01403, 0.32020,0.14169, -0.00566, 0.31942
2.52387237548828,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11915, 0.02099, 0.31076,0.08906, 0.00755, 0.36600,0.09204, 0.04739, 0.40135,0.11598, -0.01122, 0.33137,0.13077, -0.01019, 0.32070,0.14577, -0.00224, 0.31943
2.53373527526855,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11915, 0.02099, 0.31076,0.08906, 0.00755, 0.36600,0.09204, 0.04739, 0.40135,0.11598, -0.01122, 0.33137,0.13077, -0.01019, 0.32070,0.14577, -0.00224, 0.31943
2.54344367980957,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11915, 0.02099, 0.31076,0.08906, 0.00755, 0.36600,0.09204, 0.04739, 0.40135,0.11598, -0.01122, 0.33137,0.13077, -0.01019, 0.32070,0.14577, -0.00224, 0.31943
2.55275440216064,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12637, 0.02691, 0.31269,0.09955, 0.01516, 0.36930,0.10573, 0.05913, 0.40384,0.12354, -0.00312, 0.33680,0.13698, -0.00418, 0.32285,0.15268, 0.00326, 0.32041
2.56271457672119,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12637, 0.02691, 0.31269,0.09955, 0.01516, 0.36930,0.10573, 0.05913, 0.40384,0.12354, -0.00312, 0.33680,0.13698, -0.00418, 0.32285,0.15268, 0.00326, 0.32041
2.57159328460693,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13053, 0.02996, 0.31454,0.10537, 0.01898, 0.37182,0.11404, 0.06403, 0.40590,0.12788, 0.00154, 0.34264,0.14024, -0.00138, 0.32500,0.15638, 0.00560, 0.32183
2.58135986328125,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13053, 0.02996, 0.31454,0.10537, 0.01898, 0.37182,0.11404, 0.06403, 0.40590,0.12788, 0.00154, 0.34264,0.14024, -0.00138, 0.32500,0.15638, 0.00560, 0.32183
2.59028148651123,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13391, 0.03191, 0.31664,0.10997, 0.02139, 0.37444,0.12106, 0.06453, 0.40856,0.13181, 0.00442, 0.34779,0.14332, 0.00033, 0.32712,0.15945, 0.00700, 0.32344
2.60082721710205,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13391, 0.03191, 0.31664,0.10997, 0.02139, 0.37444,0.12106, 0.06453, 0.40856,0.13181, 0.00442, 0.34779,0.14332, 0.00033, 0.32712,0.15945, 0.00700, 0.32344
2.60989665985107,NaN, NaN,9.06308, 10.04730,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13663, 0.03338, 0.31924,0.11416, 0.02211, 0.37712,0.12590, 0.06166, 0.41228,0.13563, 0.00468, 0.35151,0.14643, 0.00145, 0.32904,0.16263, 0.00826, 0.32508
2.61903285980225,NaN, NaN,9.06308, 10.04730,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13663, 0.03338, 0.31924,0.11416, 0.02211, 0.37712,0.12590, 0.06166, 0.41228,0.13563, 0.00468, 0.35151,0.14643, 0.00145, 0.32904,0.16263, 0.00826, 0.32508
2.62913036346436,NaN, NaN,9.06172, 10.08680,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13745, 0.03497, 0.32055,0.11664, 0.02255, 0.37809,0.12470, 0.06371, 0.41378,0.13680, 0.00591, 0.35688,0.14737, 0.00260, 0.33067,0.16340, 0.00982, 0.32690
2.63791370391846,NaN, NaN,9.06172, 10.08680,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13745, 0.03497, 0.32055,0.11664, 0.02255, 0.37809,0.12470, 0.06371, 0.41378,0.13680, 0.00591, 0.35688,0.14737, 0.00260, 0.33067,0.16340, 0.00982, 0.32690
2.64849281311035,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13730, 0.03646, 0.32058,0.11839, 0.02084, 0.37703,0.12050, 0.06316, 0.41406,0.13709, 0.00854, 0.36506,0.14772, 0.00352, 0.33065,0.16347, 0.01154, 0.32751
2.65744781494141,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13730, 0.03646, 0.32058,0.11839, 0.02084, 0.37703,0.12050, 0.06316, 0.41406,0.13709, 0.00854, 0.36506,0.14772, 0.00352, 0.33065,0.16347, 0.01154, 0.32751
2.66728210449219,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13648, 0.03718, 0.32005,0.11940, 0.01900, 0.37577,0.11685, 0.06246, 0.41366,0.13659, 0.01406, 0.37416,0.14750, 0.00389, 0.32999,0.16297, 0.01256, 0.32733
2.67727851867676,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13648, 0.03718, 0.32005,0.11940, 0.01900, 0.37577,0.11685, 0.06246, 0.41366,0.13659, 0.01406, 0.37416,0.14750, 0.00389, 0.32999,0.16297, 0.01256, 0.32733
2.68597316741943,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13507, 0.03701, 0.31903,0.11838, 0.01838, 0.37481,0.11491, 0.06264, 0.41248,0.13544, 0.02330, 0.39339,0.14598, 0.00357, 0.32913,0.16143, 0.01221, 0.32668
2.69767570495605,NaN, NaN,9.06050, 10.12644,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13507, 0.03701, 0.31903,0.11838, 0.01838, 0.37481,0.11491, 0.06264, 0.41248,0.13544, 0.02330, 0.39339,0.14598, 0.00357, 0.32913,0.16143, 0.01221, 0.32668
2.70466041564941,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13306, 0.03547, 0.31744,0.11394, 0.01938, 0.37462,0.11487, 0.06356, 0.41051,0.13479, 0.03151, 0.40322,0.14356, 0.00219, 0.32774,0.15902, 0.01026, 0.32504
2.71440410614014,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13306, 0.03547, 0.31744,0.11394, 0.01938, 0.37462,0.11487, 0.06356, 0.41051,0.13479, 0.03151, 0.40322,0.14356, 0.00219, 0.32774,0.15902, 0.01026, 0.32504
2.7231912612915,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13306, 0.03547, 0.31744,0.11394, 0.01938, 0.37462,0.11487, 0.06356, 0.41051,0.13479, 0.03151, 0.40322,0.14356, 0.00219, 0.32774,0.15902, 0.01026, 0.32504
2.7333288192749,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12827, 0.03057, 0.31324,0.10596, 0.01922, 0.37196,0.11152, 0.06370, 0.40468,0.13054, 0.02847, 0.39067,0.13973, -0.00170, 0.32491,0.15477, 0.00606, 0.32158
2.74207305908203,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12827, 0.03057, 0.31324,0.10596, 0.01922, 0.37196,0.11152, 0.06370, 0.40468,0.13054, 0.02847, 0.39067,0.13973, -0.00170, 0.32491,0.15477, 0.00606, 0.32158
2.75244998931885,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12439, 0.02705, 0.31172,0.10085, 0.01657, 0.37017,0.10657, 0.06287, 0.40212,0.12580, 0.03302, 0.39687,0.13557, -0.00487, 0.32410,0.15078, 0.00253, 0.32085
2.75951099395752,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12439, 0.02705, 0.31172,0.10085, 0.01657, 0.37017,0.10657, 0.06287, 0.40212,0.12580, 0.03302, 0.39687,0.13557, -0.00487, 0.32410,0.15078, 0.00253, 0.32085
2.76914978027344,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12108, 0.02385, 0.31087,0.09701, 0.01353, 0.36903,0.10195, 0.06315, 0.40019,0.12165, 0.04238, 0.40357,0.13219, -0.00780, 0.32369,0.14746, -0.00067, 0.32055
2.77881526947021,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12108, 0.02385, 0.31087,0.09701, 0.01353, 0.36903,0.10195, 0.06315, 0.40019,0.12165, 0.04238, 0.40357,0.13219, -0.00780, 0.32369,0.14746, -0.00067, 0.32055
2.78821277618408,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11754, 0.02017, 0.31010,0.09310, 0.00938, 0.36791,0.09694, 0.06178, 0.39863,0.11698, 0.04571, 0.40517,0.12880, -0.01125, 0.32297,0.14409, -0.00423, 0.32000
2.79780864715576,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11754, 0.02017, 0.31010,0.09310, 0.00938, 0.36791,0.09694, 0.06178, 0.39863,0.11698, 0.04571, 0.40517,0.12880, -0.01125, 0.32297,0.14409, -0.00423, 0.32000
2.80606174468994,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11472, 0.01718, 0.30956,0.08947, 0.00570, 0.36709,0.09302, 0.05964, 0.39781,0.11281, 0.03937, 0.40448,0.12602, -0.01414, 0.32221,0.14136, -0.00722, 0.31942
2.81609344482422,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11472, 0.01718, 0.30956,0.08947, 0.00570, 0.36709,0.09302, 0.05964, 0.39781,0.11281, 0.03937, 0.40448,0.12602, -0.01414, 0.32221,0.14136, -0.00722, 0.31942
2.82622146606445,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11125, 0.01357, 0.30930,0.08458, 0.00063, 0.36633,0.08713, 0.05577, 0.39747,0.10650, 0.02830, 0.40218,0.12261, -0.01775, 0.32143,0.13803, -0.01079, 0.31910
2.83500576019287,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11125, 0.01357, 0.30930,0.08458, 0.00063, 0.36633,0.08713, 0.05577, 0.39747,0.10650, 0.02830, 0.40218,0.12261, -0.01775, 0.32143,0.13803, -0.01079, 0.31910
2.84396648406982,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10880, 0.01080, 0.30896,0.07979, -0.00279, 0.36570,0.08245, 0.05115, 0.39743,0.10265, 0.01007, 0.39100,0.12066, -0.02047, 0.32037,0.13595, -0.01325, 0.31845
2.8531322479248,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10880, 0.01080, 0.30896,0.07979, -0.00279, 0.36570,0.08245, 0.05115, 0.39743,0.10265, 0.01007, 0.39100,0.12066, -0.02047, 0.32037,0.13595, -0.01325, 0.31845
2.86230087280273,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10880, 0.01080, 0.30896,0.07979, -0.00279, 0.36570,0.08245, 0.05115, 0.39743,0.10265, 0.01007, 0.39100,0.12066, -0.02047, 0.32037,0.13595, -0.01325, 0.31845
2.87055969238281,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10467, 0.00536, 0.30896,0.07283, -0.01005, 0.36484,0.07492, 0.03876, 0.39858,0.10013, -0.02061, 0.36823,0.11782, -0.02580, 0.31937,0.13269, -0.01793, 0.31806
2.88023376464844,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10467, 0.00536, 0.30896,0.07283, -0.01005, 0.36484,0.07492, 0.03876, 0.39858,0.10013, -0.02061, 0.36823,0.11782, -0.02580, 0.31937,0.13269, -0.01793, 0.31806
2.88809490203857,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10217, 0.00122, 0.30942,0.06901, -0.01561, 0.36476,0.07112, 0.02977, 0.39964,0.10010, -0.03262, 0.35058,0.11607, -0.02992, 0.31916,0.13073, -0.02169, 0.31817
2.89809799194336,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10217, 0.00122, 0.30942,0.06901, -0.01561, 0.36476,0.07112, 0.02977, 0.39964,0.10010, -0.03262, 0.35058,0.11607, -0.02992, 0.31916,0.13073, -0.02169, 0.31817
2.90553855895996,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10003, -0.00293, 0.31028,0.06539, -0.02104, 0.36523,0.06837, 0.02208, 0.40088,0.09957, -0.03849, 0.34113,0.11451, -0.03411, 0.31956,0.12900, -0.02563, 0.31872
2.9149808883667,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10003, -0.00293, 0.31028,0.06539, -0.02104, 0.36523,0.06837, 0.02208, 0.40088,0.09957, -0.03849, 0.34113,0.11451, -0.03411, 0.31956,0.12900, -0.02563, 0.31872
2.9233512878418,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10003, -0.00293, 0.31028,0.06539, -0.02104, 0.36523,0.06837, 0.02208, 0.40088,0.09957, -0.03849, 0.34113,0.11451, -0.03411, 0.31956,0.12900, -0.02563, 0.31872
2.93245029449463,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09774, -0.00899, 0.31200,0.06141, -0.02976, 0.36651,0.06618, 0.00948, 0.40348,0.09923, -0.04493, 0.33407,0.11341, -0.04011, 0.32012,0.12739, -0.03120, 0.31940
2.94058513641357,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09774, -0.00899, 0.31200,0.06141, -0.02976, 0.36651,0.06618, 0.00948, 0.40348,0.09923, -0.04493, 0.33407,0.11341, -0.04011, 0.32012,0.12739, -0.03120, 0.31940
2.94964981079102,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09662, -0.01275, 0.31392,0.05970, -0.03420, 0.36837,0.06535, 0.00381, 0.40566,0.09814, -0.04851, 0.33343,0.11232, -0.04401, 0.32149,0.12621, -0.03512, 0.32084
2.95833492279053,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09662, -0.01275, 0.31392,0.05970, -0.03420, 0.36837,0.06535, 0.00381, 0.40566,0.09814, -0.04851, 0.33343,0.11232, -0.04401, 0.32149,0.12621, -0.03512, 0.32084
