time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
7.08425235748291,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08880, -0.01128, 0.31555,0.05775, -0.03187, 0.36978,0.06539, 0.00863, 0.41127,0.08997, -0.04919, 0.33154,0.10219, -0.04346, 0.32032,0.11615, -0.03486, 0.31910
7.09303092956543,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08935, -0.01281, 0.30993,0.05680, -0.03369, 0.36417,0.06514, 0.00944, 0.40538,0.09071, -0.05097, 0.32598,0.10286, -0.04498, 0.31512,0.11673, -0.03641, 0.31383
7.10301876068115,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08935, -0.01281, 0.30993,0.05680, -0.03369, 0.36417,0.06514, 0.00944, 0.40538,0.09071, -0.05097, 0.32598,0.10286, -0.04498, 0.31512,0.11673, -0.03641, 0.31383
7.11378955841064,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09004, -0.01469, 0.30538,0.05615, -0.03631, 0.35941,0.06484, 0.00889, 0.40053,0.09136, -0.05312, 0.32165,0.10362, -0.04691, 0.31098,0.11737, -0.03832, 0.30969
7.12167358398438,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09004, -0.01469, 0.30538,0.05615, -0.03631, 0.35941,0.06484, 0.00889, 0.40053,0.09136, -0.05312, 0.32165,0.10362, -0.04691, 0.31098,0.11737, -0.03832, 0.30969
7.1314172744751,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09054, -0.01711, 0.30149,0.05581, -0.03971, 0.35523,0.06430, 0.00709, 0.39635,0.09204, -0.05573, 0.31795,0.10446, -0.04928, 0.30745,0.11797, -0.04058, 0.30618
7.14049530029297,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09054, -0.01711, 0.30149,0.05581, -0.03971, 0.35523,0.06430, 0.00709, 0.39635,0.09204, -0.05573, 0.31795,0.10446, -0.04928, 0.30745,0.11797, -0.04058, 0.30618
7.15028095245361,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09190, -0.01969, 0.29670,0.05477, -0.04423, 0.34970,0.06374, 0.00308, 0.39145,0.09343, -0.05851, 0.31372,0.10631, -0.05170, 0.30339,0.11950, -0.04263, 0.30212
7.15920734405518,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09190, -0.01969, 0.29670,0.05477, -0.04423, 0.34970,0.06374, 0.00308, 0.39145,0.09343, -0.05851, 0.31372,0.10631, -0.05170, 0.30339,0.11950, -0.04263, 0.30212
7.1698751449585,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09337, -0.02265, 0.29217,0.05429, -0.04916, 0.34434,0.06374, -0.00163, 0.38688,0.09487, -0.06160, 0.30954,0.10822, -0.05456, 0.29948,0.12112, -0.04518, 0.29816
7.17925262451172,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09337, -0.02265, 0.29217,0.05429, -0.04916, 0.34434,0.06374, -0.00163, 0.38688,0.09487, -0.06160, 0.30954,0.10822, -0.05456, 0.29948,0.12112, -0.04518, 0.29816
7.18869876861572,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09489, -0.02573, 0.28833,0.05458, -0.05384, 0.33966,0.06435, -0.00612, 0.38300,0.09620, -0.06485, 0.30572,0.10996, -0.05775, 0.29612,0.12263, -0.04817, 0.29476
7.19784545898438,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09489, -0.02573, 0.28833,0.05458, -0.05384, 0.33966,0.06435, -0.00612, 0.38300,0.09620, -0.06485, 0.30572,0.10996, -0.05775, 0.29612,0.12263, -0.04817, 0.29476
7.20685386657715,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09671, -0.02816, 0.28506,0.05585, -0.05698, 0.33570,0.06551, -0.00951, 0.37949,0.09756, -0.06734, 0.30234,0.11169, -0.06037, 0.29329,0.12427, -0.05069, 0.29196
7.2164363861084,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09671, -0.02816, 0.28506,0.05585, -0.05698, 0.33570,0.06551, -0.00951, 0.37949,0.09756, -0.06734, 0.30234,0.11169, -0.06037, 0.29329,0.12427, -0.05069, 0.29196
7.22553539276123,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09892, -0.03030, 0.28203,0.05804, -0.06001, 0.33183,0.06724, -0.01370, 0.37633,0.09958, -0.06962, 0.29867,0.11402, -0.06263, 0.29022,0.12644, -0.05281, 0.28906
7.23494529724121,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09892, -0.03030, 0.28203,0.05804, -0.06001, 0.33183,0.06724, -0.01370, 0.37633,0.09958, -0.06962, 0.29867,0.11402, -0.06263, 0.29022,0.12644, -0.05281, 0.28906
7.24399566650391,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09892, -0.03030, 0.28203,0.05804, -0.06001, 0.33183,0.06724, -0.01370, 0.37633,0.09958, -0.06962, 0.29867,0.11402, -0.06263, 0.29022,0.12644, -0.05281, 0.28906
7.25439834594727,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10241, -0.03379, 0.27796,0.06179, -0.06451, 0.32593,0.06939, -0.02137, 0.37172,0.10240, -0.07341, 0.29320,0.11749, -0.06644, 0.28552,0.12968, -0.05656, 0.28500
7.26348400115967,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10241, -0.03379, 0.27796,0.06179, -0.06451, 0.32593,0.06939, -0.02137, 0.37172,0.10240, -0.07341, 0.29320,0.11749, -0.06644, 0.28552,0.12968, -0.05656, 0.28500
7.27254486083984,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10438, -0.03607, 0.27609,0.06436, -0.06771, 0.32277,0.07016, -0.02736, 0.36938,0.10416, -0.07583, 0.29030,0.11963, -0.06876, 0.28306,0.13166, -0.05893, 0.28313
7.28215312957764,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10438, -0.03607, 0.27609,0.06436, -0.06771, 0.32277,0.07016, -0.02736, 0.36938,0.10416, -0.07583, 0.29030,0.11963, -0.06876, 0.28306,0.13166, -0.05893, 0.28313
7.29133605957031,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10625, -0.03824, 0.27499,0.06641, -0.07075, 0.32066,0.07128, -0.03268, 0.36790,0.10575, -0.07804, 0.28863,0.12133, -0.07099, 0.28170,0.13346, -0.06126, 0.28219
7.3011302947998,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10625, -0.03824, 0.27499,0.06641, -0.07075, 0.32066,0.07128, -0.03268, 0.36790,0.10575, -0.07804, 0.28863,0.12133, -0.07099, 0.28170,0.13346, -0.06126, 0.28219
7.31008434295654,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10798, -0.04033, 0.27444,0.06861, -0.07331, 0.31937,0.07312, -0.03859, 0.36680,0.10665, -0.07991, 0.28822,0.12262, -0.07322, 0.28135,0.13485, -0.06372, 0.28216
7.32074165344238,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10798, -0.04033, 0.27444,0.06861, -0.07331, 0.31937,0.07312, -0.03859, 0.36680,0.10665, -0.07991, 0.28822,0.12262, -0.07322, 0.28135,0.13485, -0.06372, 0.28216
7.3295202255249,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11002, -0.04227, 0.27386,0.07080, -0.07537, 0.31860,0.07526, -0.04164, 0.36606,0.10842, -0.08180, 0.28769,0.12453, -0.07520, 0.28080,0.13678, -0.06578, 0.28170
7.33868217468262,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11002, -0.04227, 0.27386,0.07080, -0.07537, 0.31860,0.07526, -0.04164, 0.36606,0.10842, -0.08180, 0.28769,0.12453, -0.07520, 0.28080,0.13678, -0.06578, 0.28170
7.34855365753174,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11374, -0.04257, 0.27090,0.07554, -0.07495, 0.31553,0.07870, -0.04624, 0.36186,0.11234, -0.08253, 0.28470,0.12826, -0.07570, 0.27737,0.14048, -0.06614, 0.27864
7.35755348205566,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11374, -0.04257, 0.27090,0.07554, -0.07495, 0.31553,0.07870, -0.04624, 0.36186,0.11234, -0.08253, 0.28470,0.12826, -0.07570, 0.27737,0.14048, -0.06614, 0.27864
7.36732387542725,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11680, -0.04406, 0.26905,0.07953, -0.07590, 0.31383,0.08242, -0.05036, 0.35964,0.11554, -0.08486, 0.28252,0.13102, -0.07785, 0.27522,0.14343, -0.06826, 0.27654
7.37623500823975,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11680, -0.04406, 0.26905,0.07953, -0.07590, 0.31383,0.08242, -0.05036, 0.35964,0.11554, -0.08486, 0.28252,0.13102, -0.07785, 0.27522,0.14343, -0.06826, 0.27654
7.38622665405273,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11987, -0.04536, 0.26778,0.08355, -0.07714, 0.31241,0.08571, -0.05488, 0.35757,0.11911, -0.08662, 0.28064,0.13414, -0.07935, 0.27362,0.14669, -0.06967, 0.27515
7.39683055877686,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11987, -0.04536, 0.26778,0.08355, -0.07714, 0.31241,0.08571, -0.05488, 0.35757,0.11911, -0.08662, 0.28064,0.13414, -0.07935, 0.27362,0.14669, -0.06967, 0.27515
7.40463924407959,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11987, -0.04536, 0.26778,0.08355, -0.07714, 0.31241,0.08571, -0.05488, 0.35757,0.11911, -0.08662, 0.28064,0.13414, -0.07935, 0.27362,0.14669, -0.06967, 0.27515
7.4149284362793,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12382, -0.04790, 0.26793,0.08856, -0.07918, 0.31232,0.09077, -0.06070, 0.35762,0.12456, -0.08898, 0.27828,0.13865, -0.08165, 0.27217,0.15135, -0.07191, 0.27415
7.42387771606445,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12382, -0.04790, 0.26793,0.08856, -0.07918, 0.31232,0.09077, -0.06070, 0.35762,0.12456, -0.08898, 0.27828,0.13865, -0.08165, 0.27217,0.15135, -0.07191, 0.27415
7.43330764770508,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12650, -0.04932, 0.26864,0.09080, -0.07923, 0.31296,0.09360, -0.06201, 0.35864,0.12706, -0.08999, 0.27756,0.14084, -0.08314, 0.27189,0.15385, -0.07376, 0.27407
7.44211769104004,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12650, -0.04932, 0.26864,0.09080, -0.07923, 0.31296,0.09360, -0.06201, 0.35864,0.12706, -0.08999, 0.27756,0.14084, -0.08314, 0.27189,0.15385, -0.07376, 0.27407
7.45171165466309,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12929, -0.05036, 0.26984,0.09288, -0.07829, 0.31441,0.09653, -0.06169, 0.36037,0.12887, -0.09054, 0.27763,0.14251, -0.08445, 0.27229,0.15600, -0.07567, 0.27451
7.46059894561768,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12929, -0.05036, 0.26984,0.09288, -0.07829, 0.31441,0.09653, -0.06169, 0.36037,0.12887, -0.09054, 0.27763,0.14251, -0.08445, 0.27229,0.15600, -0.07567, 0.27451
7.47117328643799,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13234, -0.05107, 0.27128,0.09517, -0.07722, 0.31590,0.09884, -0.06093, 0.36199,0.13068, -0.09064, 0.27799,0.14431, -0.08530, 0.27306,0.15827, -0.07722, 0.27544
7.47995090484619,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13234, -0.05107, 0.27128,0.09517, -0.07722, 0.31590,0.09884, -0.06093, 0.36199,0.13068, -0.09064, 0.27799,0.14431, -0.08530, 0.27306,0.15827, -0.07722, 0.27544
7.48876953125,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13497, -0.05149, 0.27278,0.09761, -0.07674, 0.31747,0.10085, -0.06063, 0.36357,0.13242, -0.09060, 0.27863,0.14606, -0.08576, 0.27398,0.16032, -0.07819, 0.27646
7.49849510192871,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13497, -0.05149, 0.27278,0.09761, -0.07674, 0.31747,0.10085, -0.06063, 0.36357,0.13242, -0.09060, 0.27863,0.14606, -0.08576, 0.27398,0.16032, -0.07819, 0.27646
7.50764179229736,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13704, -0.05187, 0.27464,0.10033, -0.07703, 0.31952,0.10245, -0.06033, 0.36573,0.13421, -0.09071, 0.27984,0.14781, -0.08612, 0.27539,0.16219, -0.07879, 0.27789
7.51712894439697,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13704, -0.05187, 0.27464,0.10033, -0.07703, 0.31952,0.10245, -0.06033, 0.36573,0.13421, -0.09071, 0.27984,0.14781, -0.08612, 0.27539,0.16219, -0.07879, 0.27789
7.52605724334717,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13853, -0.05209, 0.27646,0.10308, -0.07759, 0.32172,0.10342, -0.05817, 0.36840,0.13552, -0.09076, 0.28148,0.14909, -0.08637, 0.27715,0.16350, -0.07910, 0.27957
7.53597259521484,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13853, -0.05209, 0.27646,0.10308, -0.07759, 0.32172,0.10342, -0.05817, 0.36840,0.13552, -0.09076, 0.28148,0.14909, -0.08637, 0.27715,0.16350, -0.07910, 0.27957
7.54631805419922,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13990, -0.05228, 0.27811,0.10579, -0.07814, 0.32400,0.10434, -0.05427, 0.37106,0.13652, -0.09080, 0.28344,0.15013, -0.08667, 0.27921,0.16454, -0.07942, 0.28143
7.55442237854004,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13990, -0.05228, 0.27811,0.10579, -0.07814, 0.32400,0.10434, -0.05427, 0.37106,0.13652, -0.09080, 0.28344,0.15013, -0.08667, 0.27921,0.16454, -0.07942, 0.28143
7.5654354095459,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14101, -0.05281, 0.27942,0.10809, -0.07916, 0.32574,0.10534, -0.05182, 0.37312,0.13743, -0.09129, 0.28489,0.15108, -0.08730, 0.28070,0.16548, -0.08002, 0.28276
7.5743408203125,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14101, -0.05281, 0.27942,0.10809, -0.07916, 0.32574,0.10534, -0.05182, 0.37312,0.13743, -0.09129, 0.28489,0.15108, -0.08730, 0.28070,0.16548, -0.08002, 0.28276
7.58415794372559,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14101, -0.05281, 0.27942,0.10809, -0.07916, 0.32574,0.10534, -0.05182, 0.37312,0.13743, -0.09129, 0.28489,0.15108, -0.08730, 0.28070,0.16548, -0.08002, 0.28276
7.59284782409668,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14298, -0.05358, 0.28125,0.11119, -0.08052, 0.32791,0.10794, -0.05096, 0.37569,0.13898, -0.09208, 0.28642,0.15271, -0.08819, 0.28218,0.16715, -0.08106, 0.28409
7.60308265686035,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14298, -0.05358, 0.28125,0.11119, -0.08052, 0.32791,0.10794, -0.05096, 0.37569,0.13898, -0.09208, 0.28642,0.15271, -0.08819, 0.28218,0.16715, -0.08106, 0.28409
7.61328506469727,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14449, -0.05407, 0.28269,0.11319, -0.08115, 0.32961,0.11025, -0.05092, 0.37762,0.14009, -0.09257, 0.28760,0.15389, -0.08877, 0.28324,0.16837, -0.08181, 0.28506
7.62187576293945,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14449, -0.05407, 0.28269,0.11319, -0.08115, 0.32961,0.11025, -0.05092, 0.37762,0.14009, -0.09257, 0.28760,0.15389, -0.08877, 0.28324,0.16837, -0.08181, 0.28506
7.63201522827148,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14538, -0.05476, 0.28404,0.11473, -0.08217, 0.33118,0.11175, -0.05106, 0.37938,0.14116, -0.09332, 0.28881,0.15493, -0.08949, 0.28436,0.16932, -0.08252, 0.28609
7.63999366760254,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14538, -0.05476, 0.28404,0.11473, -0.08217, 0.33118,0.11175, -0.05106, 0.37938,0.14116, -0.09332, 0.28881,0.15493, -0.08949, 0.28436,0.16932, -0.08252, 0.28609
7.64986038208008,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14588, -0.05582, 0.28559,0.11598, -0.08368, 0.33288,0.11284, -0.05145, 0.38133,0.14200, -0.09442, 0.29019,0.15572, -0.09053, 0.28568,0.16999, -0.08349, 0.28733
7.65910720825195,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14588, -0.05582, 0.28559,0.11598, -0.08368, 0.33288,0.11284, -0.05145, 0.38133,0.14200, -0.09442, 0.29019,0.15572, -0.09053, 0.28568,0.16999, -0.08349, 0.28733
7.66843032836914,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14589, -0.05782, 0.28752,0.11728, -0.08646, 0.33514,0.11420, -0.05207, 0.38405,0.14309, -0.09648, 0.29191,0.15659, -0.09240, 0.28724,0.17059, -0.08511, 0.28869
7.67738151550293,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14589, -0.05782, 0.28752,0.11728, -0.08646, 0.33514,0.11420, -0.05207, 0.38405,0.14309, -0.09648, 0.29191,0.15659, -0.09240, 0.28724,0.17059, -0.08511, 0.28869
7.6871223449707,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14541, -0.06072, 0.28962,0.11835, -0.09087, 0.33723,0.11532, -0.05357, 0.38711,0.14407, -0.09947, 0.29333,0.15749, -0.09504, 0.28850,0.17105, -0.08739, 0.28978
7.69686508178711,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14541, -0.06072, 0.28962,0.11835, -0.09087, 0.33723,0.11532, -0.05357, 0.38711,0.14407, -0.09947, 0.29333,0.15749, -0.09504, 0.28850,0.17105, -0.08739, 0.28978
7.70514106750488,NaN, NaN,NaN, NaN,1.06,-2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14533, -0.06337, 0.29132,0.11926, -0.09521, 0.33823,0.11622, -0.05555, 0.38938,0.14450, -0.10211, 0.29396,0.15811, -0.09748, 0.28914,0.17139, -0.08975, 0.29045
