time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
4.30417108535767,NaN, NaN,0.17281, -0.06997,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21597, -0.01999, 0.31166,0.18800, -0.04294, 0.36052,0.16550, -0.03800, 0.38778,0.22426, -0.05628, 0.32970,0.23755, -0.04775, 0.32604,0.24366, -0.03664, 0.32969
4.3127703666687,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21571, -0.02002, 0.31149,0.18750, -0.04296, 0.36018,0.16518, -0.03803, 0.38753,0.22390, -0.05636, 0.32951,0.23721, -0.04787, 0.32590,0.24342, -0.03677, 0.32961
4.32106733322144,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21571, -0.02002, 0.31149,0.18750, -0.04296, 0.36018,0.16518, -0.03803, 0.38753,0.22390, -0.05636, 0.32951,0.23721, -0.04787, 0.32590,0.24342, -0.03677, 0.32961
4.33140134811401,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21532, -0.01997, 0.31122,0.18679, -0.04269, 0.35975,0.16470, -0.03774, 0.38720,0.22330, -0.05637, 0.32925,0.23664, -0.04797, 0.32571,0.24303, -0.03689, 0.32949
4.34777688980103,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21532, -0.01997, 0.31122,0.18679, -0.04269, 0.35975,0.16470, -0.03774, 0.38720,0.22330, -0.05637, 0.32925,0.23664, -0.04797, 0.32571,0.24303, -0.03689, 0.32949
4.3576226234436,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21450, -0.01961, 0.31052,0.18536, -0.04169, 0.35890,0.16369, -0.03639, 0.38653,0.22216, -0.05579, 0.32858,0.23555, -0.04754, 0.32512,0.24233, -0.03652, 0.32903
4.36555910110474,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21450, -0.01961, 0.31052,0.18536, -0.04169, 0.35890,0.16369, -0.03639, 0.38653,0.22216, -0.05579, 0.32858,0.23555, -0.04754, 0.32512,0.24233, -0.03652, 0.32903
4.37113237380981,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21398, -0.01940, 0.31002,0.18447, -0.04124, 0.35828,0.16294, -0.03565, 0.38597,0.22155, -0.05532, 0.32795,0.23494, -0.04709, 0.32454,0.24199, -0.03614, 0.32860
4.37813520431519,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21398, -0.01940, 0.31002,0.18447, -0.04124, 0.35828,0.16294, -0.03565, 0.38597,0.22155, -0.05532, 0.32795,0.23494, -0.04709, 0.32454,0.24199, -0.03614, 0.32860
4.3833212852478,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21398, -0.01940, 0.31002,0.18447, -0.04124, 0.35828,0.16294, -0.03565, 0.38597,0.22155, -0.05532, 0.32795,0.23494, -0.04709, 0.32454,0.24199, -0.03614, 0.32860
4.39225149154663,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21323, -0.01911, 0.30909,0.18232, -0.04072, 0.35657,0.16135, -0.03486, 0.38435,0.22040, -0.05461, 0.32614,0.23383, -0.04651, 0.32309,0.24153, -0.03573, 0.32769
4.40383672714233,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21323, -0.01911, 0.30909,0.18232, -0.04072, 0.35657,0.16135, -0.03486, 0.38435,0.22040, -0.05461, 0.32614,0.23383, -0.04651, 0.32309,0.24153, -0.03573, 0.32769
4.40977430343628,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21253, -0.01882, 0.30834,0.18019, -0.04014, 0.35499,0.16005, -0.03479, 0.38254,0.21916, -0.05406, 0.32392,0.23265, -0.04626, 0.32140,0.24109, -0.03567, 0.32675
4.41793012619019,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21253, -0.01882, 0.30834,0.18019, -0.04014, 0.35499,0.16005, -0.03479, 0.38254,0.21916, -0.05406, 0.32392,0.23265, -0.04626, 0.32140,0.24109, -0.03567, 0.32675
4.42717218399048,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21253, -0.01882, 0.30834,0.18019, -0.04014, 0.35499,0.16005, -0.03479, 0.38254,0.21916, -0.05406, 0.32392,0.23265, -0.04626, 0.32140,0.24109, -0.03567, 0.32675
4.43535280227661,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21138, -0.01894, 0.30703,0.17774, -0.03984, 0.35293,0.15896, -0.03479, 0.38054,0.21766, -0.05325, 0.32096,0.23117, -0.04603, 0.31913,0.24062, -0.03567, 0.32530
4.44413805007935,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21138, -0.01894, 0.30703,0.17774, -0.03984, 0.35293,0.15896, -0.03479, 0.38054,0.21766, -0.05325, 0.32096,0.23117, -0.04603, 0.31913,0.24062, -0.03567, 0.32530
4.45244550704956,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21046, -0.01931, 0.30588,0.17609, -0.04017, 0.35127,0.15835, -0.03531, 0.37913,0.21674, -0.05281, 0.31900,0.23024, -0.04596, 0.31760,0.23983, -0.03572, 0.32389
4.46142148971558,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21046, -0.01931, 0.30588,0.17609, -0.04017, 0.35127,0.15835, -0.03531, 0.37913,0.21674, -0.05281, 0.31900,0.23024, -0.04596, 0.31760,0.23983, -0.03572, 0.32389
4.47120141983032,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20951, -0.01977, 0.30431,0.17448, -0.04103, 0.34931,0.15789, -0.03590, 0.37748,0.21605, -0.05233, 0.31708,0.22884, -0.04594, 0.31567,0.23909, -0.03545, 0.32223
4.47888612747192,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20951, -0.01977, 0.30431,0.17448, -0.04103, 0.34931,0.15789, -0.03590, 0.37748,0.21605, -0.05233, 0.31708,0.22884, -0.04594, 0.31567,0.23909, -0.03545, 0.32223
4.48702001571655,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20951, -0.01977, 0.30431,0.17448, -0.04103, 0.34931,0.15789, -0.03590, 0.37748,0.21605, -0.05233, 0.31708,0.22884, -0.04594, 0.31567,0.23909, -0.03545, 0.32223
4.49614858627319,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20820, -0.02053, 0.30215,0.17178, -0.04253, 0.34657,0.15760, -0.03707, 0.37514,0.21479, -0.05194, 0.31469,0.22693, -0.04618, 0.31329,0.23795, -0.03547, 0.32002
4.50439214706421,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20820, -0.02053, 0.30215,0.17178, -0.04253, 0.34657,0.15760, -0.03707, 0.37514,0.21479, -0.05194, 0.31469,0.22693, -0.04618, 0.31329,0.23795, -0.03547, 0.32002
4.51359796524048,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20743, -0.02108, 0.30061,0.16986, -0.04438, 0.34431,0.15756, -0.03901, 0.37297,0.21420, -0.05188, 0.31314,0.22604, -0.04629, 0.31178,0.23729, -0.03537, 0.31862
4.52172899246216,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20743, -0.02108, 0.30061,0.16986, -0.04438, 0.34431,0.15756, -0.03901, 0.37297,0.21420, -0.05188, 0.31314,0.22604, -0.04629, 0.31178,0.23729, -0.03537, 0.31862
4.530677318573,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20662, -0.02161, 0.29901,0.16766, -0.04629, 0.34173,0.15752, -0.04153, 0.37007,0.21332, -0.05210, 0.31162,0.22505, -0.04659, 0.31037,0.23638, -0.03556, 0.31735
4.53973722457886,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20662, -0.02161, 0.29901,0.16766, -0.04629, 0.34173,0.15752, -0.04153, 0.37007,0.21332, -0.05210, 0.31162,0.22505, -0.04659, 0.31037,0.23638, -0.03556, 0.31735
4.54812574386597,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20583, -0.02197, 0.29746,0.16544, -0.04818, 0.33907,0.15787, -0.04420, 0.36706,0.21260, -0.05221, 0.31035,0.22434, -0.04659, 0.30922,0.23548, -0.03539, 0.31627
4.55708742141724,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20583, -0.02197, 0.29746,0.16544, -0.04818, 0.33907,0.15787, -0.04420, 0.36706,0.21260, -0.05221, 0.31035,0.22434, -0.04659, 0.30922,0.23548, -0.03539, 0.31627
4.56623792648315,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20583, -0.02197, 0.29746,0.16544, -0.04818, 0.33907,0.15787, -0.04420, 0.36706,0.21260, -0.05221, 0.31035,0.22434, -0.04659, 0.30922,0.23548, -0.03539, 0.31627
4.57462072372437,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20443, -0.02242, 0.29507,0.16227, -0.05018, 0.33557,0.15903, -0.04720, 0.36301,0.21127, -0.05237, 0.30877,0.22302, -0.04656, 0.30765,0.23392, -0.03503, 0.31464
4.58301496505737,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20443, -0.02242, 0.29507,0.16227, -0.05018, 0.33557,0.15903, -0.04720, 0.36301,0.21127, -0.05237, 0.30877,0.22302, -0.04656, 0.30765,0.23392, -0.03503, 0.31464
4.59240198135376,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20352, -0.02245, 0.29353,0.16021, -0.05033, 0.33366,0.15996, -0.04806, 0.36060,0.21000, -0.05233, 0.30775,0.22200, -0.04643, 0.30667,0.23282, -0.03477, 0.31352
4.60064744949341,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20352, -0.02245, 0.29353,0.16021, -0.05033, 0.33366,0.15996, -0.04806, 0.36060,0.21000, -0.05233, 0.30775,0.22200, -0.04643, 0.30667,0.23282, -0.03477, 0.31352
4.61085176467896,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20259, -0.02230, 0.29208,0.15840, -0.04995, 0.33196,0.16042, -0.04848, 0.35839,0.20871, -0.05217, 0.30674,0.22099, -0.04618, 0.30566,0.23172, -0.03448, 0.31237
4.61836194992065,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20259, -0.02230, 0.29208,0.15840, -0.04995, 0.33196,0.16042, -0.04848, 0.35839,0.20871, -0.05217, 0.30674,0.22099, -0.04618, 0.30566,0.23172, -0.03448, 0.31237
4.62741804122925,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20259, -0.02230, 0.29208,0.15840, -0.04995, 0.33196,0.16042, -0.04848, 0.35839,0.20871, -0.05217, 0.30674,0.22099, -0.04618, 0.30566,0.23172, -0.03448, 0.31237
4.63567495346069,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20111, -0.02208, 0.29043,0.15633, -0.04960, 0.33001,0.16004, -0.04888, 0.35615,0.20718, -0.05190, 0.30568,0.21959, -0.04573, 0.30451,0.23012, -0.03389, 0.31108
4.64454698562622,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20111, -0.02208, 0.29043,0.15633, -0.04960, 0.33001,0.16004, -0.04888, 0.35615,0.20718, -0.05190, 0.30568,0.21959, -0.04573, 0.30451,0.23012, -0.03389, 0.31108
4.65285921096802,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20009, -0.02173, 0.28961,0.15492, -0.04885, 0.32900,0.15985, -0.04853, 0.35536,0.20611, -0.05155, 0.30534,0.21876, -0.04514, 0.30411,0.22906, -0.03320, 0.31050
4.66211175918579,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20009, -0.02173, 0.28961,0.15492, -0.04885, 0.32900,0.15985, -0.04853, 0.35536,0.20611, -0.05155, 0.30534,0.21876, -0.04514, 0.30411,0.22906, -0.03320, 0.31050
4.6701340675354,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19935, -0.02090, 0.28900,0.15420, -0.04685, 0.32866,0.16003, -0.04713, 0.35524,0.20512, -0.05079, 0.30507,0.21808, -0.04413, 0.30376,0.22838, -0.03205, 0.30998
4.68024301528931,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19935, -0.02090, 0.28900,0.15420, -0.04685, 0.32866,0.16003, -0.04713, 0.35524,0.20512, -0.05079, 0.30507,0.21808, -0.04413, 0.30376,0.22838, -0.03205, 0.30998
4.6889796257019,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19845, -0.01944, 0.28876,0.15331, -0.04369, 0.32883,0.16094, -0.04556, 0.35504,0.20382, -0.04938, 0.30511,0.21737, -0.04250, 0.30375,0.22754, -0.03046, 0.30972
4.6979022026062,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19845, -0.01944, 0.28876,0.15331, -0.04369, 0.32883,0.16094, -0.04556, 0.35504,0.20382, -0.04938, 0.30511,0.21737, -0.04250, 0.30375,0.22754, -0.03046, 0.30972
4.70671892166138,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19845, -0.01944, 0.28876,0.15331, -0.04369, 0.32883,0.16094, -0.04556, 0.35504,0.20382, -0.04938, 0.30511,0.21737, -0.04250, 0.30375,0.22754, -0.03046, 0.30972
4.71530675888062,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19662, -0.01698, 0.28940,0.15139, -0.03946, 0.32963,0.16291, -0.04480, 0.35439,0.20183, -0.04695, 0.30611,0.21643, -0.03959, 0.30491,0.22580, -0.02772, 0.31038
4.72406911849976,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19662, -0.01698, 0.28940,0.15139, -0.03946, 0.32963,0.16291, -0.04480, 0.35439,0.20183, -0.04695, 0.30611,0.21643, -0.03959, 0.30491,0.22580, -0.02772, 0.31038
4.73254823684692,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19518, -0.01572, 0.28996,0.15053, -0.03790, 0.33054,0.16443, -0.04499, 0.35389,0.20085, -0.04560, 0.30699,0.21588, -0.03765, 0.30582,0.22465, -0.02565, 0.31092
4.7414813041687,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19518, -0.01572, 0.28996,0.15053, -0.03790, 0.33054,0.16443, -0.04499, 0.35389,0.20085, -0.04560, 0.30699,0.21588, -0.03765, 0.30582,0.22465, -0.02565, 0.31092
4.75097513198853,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19418, -0.01404, 0.29051,0.14991, -0.03614, 0.33128,0.16514, -0.04410, 0.35382,0.20032, -0.04379, 0.30790,0.21543, -0.03544, 0.30663,0.22383, -0.02327, 0.31153
4.75891542434692,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19418, -0.01404, 0.29051,0.14991, -0.03614, 0.33128,0.16514, -0.04410, 0.35382,0.20032, -0.04379, 0.30790,0.21543, -0.03544, 0.30663,0.22383, -0.02327, 0.31153
4.76738023757935,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19418, -0.01404, 0.29051,0.14991, -0.03614, 0.33128,0.16514, -0.04410, 0.35382,0.20032, -0.04379, 0.30790,0.21543, -0.03544, 0.30663,0.22383, -0.02327, 0.31153
4.77642774581909,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19400, -0.01177, 0.29124,0.15104, -0.03397, 0.33329,0.16848, -0.04166, 0.35490,0.20304, -0.03950, 0.31163,0.21615, -0.03117, 0.30831,0.22420, -0.01845, 0.31241
4.78498697280884,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19400, -0.01177, 0.29124,0.15104, -0.03397, 0.33329,0.16848, -0.04166, 0.35490,0.20304, -0.03950, 0.31163,0.21615, -0.03117, 0.30831,0.22420, -0.01845, 0.31241
4.794029712677,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19451, -0.00952, 0.29199,0.15194, -0.03193, 0.33424,0.16937, -0.03962, 0.35552,0.20366, -0.03711, 0.31345,0.21670, -0.02829, 0.30963,0.22463, -0.01543, 0.31351
4.80260801315308,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19451, -0.00952, 0.29199,0.15194, -0.03193, 0.33424,0.16937, -0.03962, 0.35552,0.20366, -0.03711, 0.31345,0.21670, -0.02829, 0.30963,0.22463, -0.01543, 0.31351
4.81151151657104,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19493, -0.00755, 0.29291,0.15224, -0.02988, 0.33500,0.16972, -0.03817, 0.35574,0.20368, -0.03535, 0.31504,0.21680, -0.02631, 0.31099,0.22478, -0.01342, 0.31483
4.82071924209595,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19493, -0.00755, 0.29291,0.15224, -0.02988, 0.33500,0.16972, -0.03817, 0.35574,0.20368, -0.03535, 0.31504,0.21680, -0.02631, 0.31099,0.22478, -0.01342, 0.31483
4.82894563674927,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19513, -0.00589, 0.29407,0.15205, -0.02817, 0.33579,0.16960, -0.03706, 0.35601,0.20337, -0.03402, 0.31655,0.21660, -0.02491, 0.31247,0.22467, -0.01205, 0.31635
4.83735418319702,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19513, -0.00589, 0.29407,0.15205, -0.02817, 0.33579,0.16960, -0.03706, 0.35601,0.20337, -0.03402, 0.31655,0.21660, -0.02491, 0.31247,0.22467, -0.01205, 0.31635
4.84614706039429,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19513, -0.00589, 0.29407,0.15205, -0.02817, 0.33579,0.16960, -0.03706, 0.35601,0.20337, -0.03402, 0.31655,0.21660, -0.02491, 0.31247,0.22467, -0.01205, 0.31635
4.85460519790649,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19561, -0.00354, 0.29622,0.15213, -0.02538, 0.33753,0.16817, -0.03405, 0.35805,0.20306, -0.03222, 0.31877,0.21649, -0.02324, 0.31481,0.22481, -0.01054, 0.31882
4.86391592025757,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19561, -0.00354, 0.29622,0.15213, -0.02538, 0.33753,0.16817, -0.03405, 0.35805,0.20306, -0.03222, 0.31877,0.21649, -0.02324, 0.31481,0.22481, -0.01054, 0.31882
4.87241506576538,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19633, -0.00162, 0.29821,0.15224, -0.02249, 0.33905,0.16694, -0.03128, 0.35979,0.20281, -0.03088, 0.32043,0.21648, -0.02229, 0.31680,0.22514, -0.00993, 0.32104
4.88121175765991,NaN, NaN,0.17281, -0.06955,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19633, -0.00162, 0.29821,0.15224, -0.02249, 0.33905,0.16694, -0.03128, 0.35979,0.20281, -0.03088, 0.32043,0.21648, -0.02229, 0.31680,0.22514, -0.00993, 0.32104
