time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
5.873626,NaN, NaN,972.0, 801.0,-0.01798, 0.05019, 0.34626,0.00466, 0.03676, 0.39867,0.00139, 0.07211, 0.43771,-0.00046, 0.01595, 0.35777,-0.01546, 0.01398, 0.35063,-0.02926, 0.01643, 0.35089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.881854,NaN, NaN,972.0, 801.0,-0.01796, 0.05031, 0.34628,0.00476, 0.03680, 0.39867,0.00144, 0.07228, 0.43777,-0.00045, 0.01602, 0.35783,-0.01543, 0.01408, 0.35069,-0.02922, 0.01654, 0.35094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.890974,NaN, NaN,972.0, 801.0,-0.01796, 0.05031, 0.34628,0.00476, 0.03680, 0.39867,0.00144, 0.07228, 0.43777,-0.00045, 0.01602, 0.35783,-0.01543, 0.01408, 0.35069,-0.02922, 0.01654, 0.35094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.899247,NaN, NaN,972.0, 801.0,-0.01796, 0.05031, 0.34628,0.00476, 0.03680, 0.39867,0.00144, 0.07228, 0.43777,-0.00045, 0.01602, 0.35783,-0.01543, 0.01408, 0.35069,-0.02922, 0.01654, 0.35094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.909416,NaN, NaN,972.0, 801.0,-0.01794, 0.05042, 0.34630,0.00482, 0.03691, 0.39870,0.00149, 0.07261, 0.43779,-0.00048, 0.01610, 0.35793,-0.01544, 0.01419, 0.35080,-0.02923, 0.01668, 0.35102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.916559,NaN, NaN,972.0, 801.0,-0.01794, 0.05042, 0.34630,0.00482, 0.03691, 0.39870,0.00149, 0.07261, 0.43779,-0.00048, 0.01610, 0.35793,-0.01544, 0.01419, 0.35080,-0.02923, 0.01668, 0.35102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.92599,NaN, NaN,972.0, 801.0,-0.01801, 0.05039, 0.34629,0.00488, 0.03689, 0.39865,0.00148, 0.07262, 0.43776,-0.00045, 0.01609, 0.35790,-0.01543, 0.01416, 0.35077,-0.02922, 0.01663, 0.35102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.934543,NaN, NaN,972.0, 801.0,-0.01801, 0.05039, 0.34629,0.00488, 0.03689, 0.39865,0.00148, 0.07262, 0.43776,-0.00045, 0.01609, 0.35790,-0.01543, 0.01416, 0.35077,-0.02922, 0.01663, 0.35102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.943486,NaN, NaN,972.0, 801.0,-0.01811, 0.05028, 0.34625,0.00484, 0.03685, 0.39859,0.00143, 0.07273, 0.43770,-0.00044, 0.01601, 0.35789,-0.01544, 0.01405, 0.35078,-0.02924, 0.01649, 0.35103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.951867,NaN, NaN,972.0, 801.0,-0.01811, 0.05028, 0.34625,0.00484, 0.03685, 0.39859,0.00143, 0.07273, 0.43770,-0.00044, 0.01601, 0.35789,-0.01544, 0.01405, 0.35078,-0.02924, 0.01649, 0.35103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.961128,NaN, NaN,972.0, 801.0,-0.01824, 0.05021, 0.34622,0.00475, 0.03689, 0.39854,0.00137, 0.07288, 0.43761,-0.00044, 0.01600, 0.35791,-0.01546, 0.01400, 0.35081,-0.02928, 0.01640, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.969349,NaN, NaN,972.0, 801.0,-0.01824, 0.05021, 0.34622,0.00475, 0.03689, 0.39854,0.00137, 0.07288, 0.43761,-0.00044, 0.01600, 0.35791,-0.01546, 0.01400, 0.35081,-0.02928, 0.01640, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.979403,NaN, NaN,972.0, 801.0,-0.01824, 0.05021, 0.34622,0.00475, 0.03689, 0.39854,0.00137, 0.07288, 0.43761,-0.00044, 0.01600, 0.35791,-0.01546, 0.01400, 0.35081,-0.02928, 0.01640, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.987912,NaN, NaN,972.0, 801.0,-0.01846, 0.05000, 0.34615,0.00464, 0.03682, 0.39843,0.00125, 0.07296, 0.43747,-0.00057, 0.01581, 0.35790,-0.01561, 0.01379, 0.35083,-0.02942, 0.01617, 0.35114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.99573,NaN, NaN,972.0, 801.0,-0.01846, 0.05000, 0.34615,0.00464, 0.03682, 0.39843,0.00125, 0.07296, 0.43747,-0.00057, 0.01581, 0.35790,-0.01561, 0.01379, 0.35083,-0.02942, 0.01617, 0.35114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.004541,NaN, NaN,972.0, 801.0,-0.01863, 0.04982, 0.34605,0.00457, 0.03676, 0.39828,0.00117, 0.07299, 0.43733,-0.00070, 0.01564, 0.35784,-0.01578, 0.01361, 0.35080,-0.02958, 0.01601, 0.35112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.012665,NaN, NaN,972.0, 801.0,-0.01863, 0.04982, 0.34605,0.00457, 0.03676, 0.39828,0.00117, 0.07299, 0.43733,-0.00070, 0.01564, 0.35784,-0.01578, 0.01361, 0.35080,-0.02958, 0.01601, 0.35112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.022188,NaN, NaN,972.0, 801.0,-0.01893, 0.04954, 0.34594,0.00457, 0.03658, 0.39800,0.00111, 0.07306, 0.43714,-0.00083, 0.01540, 0.35768,-0.01596, 0.01333, 0.35071,-0.02975, 0.01571, 0.35110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.029931,NaN, NaN,972.0, 801.0,-0.01893, 0.04954, 0.34594,0.00457, 0.03658, 0.39800,0.00111, 0.07306, 0.43714,-0.00083, 0.01540, 0.35768,-0.01596, 0.01333, 0.35071,-0.02975, 0.01571, 0.35110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.040857,NaN, NaN,972.0, 801.0,-0.01950, 0.04930, 0.34567,0.00423, 0.03677, 0.39766,0.00061, 0.07369, 0.43672,-0.00122, 0.01527, 0.35752,-0.01641, 0.01309, 0.35067,-0.03017, 0.01547, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.04829,NaN, NaN,NaN, NaN,-0.01950, 0.04930, 0.34567,0.00423, 0.03677, 0.39766,0.00061, 0.07369, 0.43672,-0.00122, 0.01527, 0.35752,-0.01641, 0.01309, 0.35067,-0.03017, 0.01547, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.056322,NaN, NaN,NaN, NaN,-0.01950, 0.04930, 0.34567,0.00423, 0.03677, 0.39766,0.00061, 0.07369, 0.43672,-0.00122, 0.01527, 0.35752,-0.01641, 0.01309, 0.35067,-0.03017, 0.01547, 0.35108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.064515,NaN, NaN,NaN, NaN,-0.02052, 0.04881, 0.34501,0.00355, 0.03684, 0.39692,-0.00044, 0.07515, 0.43575,-0.00203, 0.01490, 0.35721,-0.01727, 0.01258, 0.35049,-0.03101, 0.01498, 0.35090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.073748,NaN, NaN,NaN, NaN,-0.02052, 0.04881, 0.34501,0.00355, 0.03684, 0.39692,-0.00044, 0.07515, 0.43575,-0.00203, 0.01490, 0.35721,-0.01727, 0.01258, 0.35049,-0.03101, 0.01498, 0.35090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.081875,NaN, NaN,NaN, NaN,-0.02154, 0.04851, 0.34419,0.00285, 0.03740, 0.39617,-0.00175, 0.07698, 0.43456,-0.00281, 0.01484, 0.35686,-0.01809, 0.01230, 0.35024,-0.03178, 0.01471, 0.35060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.091068,NaN, NaN,NaN, NaN,-0.02154, 0.04851, 0.34419,0.00285, 0.03740, 0.39617,-0.00175, 0.07698, 0.43456,-0.00281, 0.01484, 0.35686,-0.01809, 0.01230, 0.35024,-0.03178, 0.01471, 0.35060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.09929,NaN, NaN,NaN, NaN,-0.02154, 0.04851, 0.34419,0.00285, 0.03740, 0.39617,-0.00175, 0.07698, 0.43456,-0.00281, 0.01484, 0.35686,-0.01809, 0.01230, 0.35024,-0.03178, 0.01471, 0.35060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.10847,NaN, NaN,NaN, NaN,-0.02387, 0.04761, 0.34218,0.00254, 0.03986, 0.39419,-0.00481, 0.08058, 0.43119,-0.00435, 0.01448, 0.35610,-0.01886, 0.01158, 0.34950,-0.03266, 0.01346, 0.34997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.117958,NaN, NaN,NaN, NaN,-0.02387, 0.04761, 0.34218,0.00254, 0.03986, 0.39419,-0.00481, 0.08058, 0.43119,-0.00435, 0.01448, 0.35610,-0.01886, 0.01158, 0.34950,-0.03266, 0.01346, 0.34997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.125945,NaN, NaN,NaN, NaN,-0.02578, 0.04683, 0.34070,0.00161, 0.04103, 0.39273,-0.00744, 0.08270, 0.42888,-0.00615, 0.01396, 0.35533,-0.02022, 0.01097, 0.34870,-0.03408, 0.01261, 0.34921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.13417,NaN, NaN,NaN, NaN,-0.02578, 0.04683, 0.34070,0.00161, 0.04103, 0.39273,-0.00744, 0.08270, 0.42888,-0.00615, 0.01396, 0.35533,-0.02022, 0.01097, 0.34870,-0.03408, 0.01261, 0.34921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.143276,NaN, NaN,NaN, NaN,-0.02817, 0.04583, 0.33934,0.00015, 0.04187, 0.39138,-0.01083, 0.08449, 0.42672,-0.00829, 0.01334, 0.35449,-0.02204, 0.01019, 0.34784,-0.03591, 0.01157, 0.34838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.151864,NaN, NaN,NaN, NaN,-0.02817, 0.04583, 0.33934,0.00015, 0.04187, 0.39138,-0.01083, 0.08449, 0.42672,-0.00829, 0.01334, 0.35449,-0.02204, 0.01019, 0.34784,-0.03591, 0.01157, 0.34838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.160861,NaN, NaN,NaN, NaN,-0.03109, 0.04450, 0.33803,-0.00199, 0.04207, 0.39012,-0.01483, 0.08550, 0.42472,-0.01077, 0.01242, 0.35371,-0.02448, 0.00904, 0.34702,-0.03834, 0.01023, 0.34753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.169992,NaN, NaN,NaN, NaN,-0.03109, 0.04450, 0.33803,-0.00199, 0.04207, 0.39012,-0.01483, 0.08550, 0.42472,-0.01077, 0.01242, 0.35371,-0.02448, 0.00904, 0.34702,-0.03834, 0.01023, 0.34753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.17873,NaN, NaN,NaN, NaN,-0.03109, 0.04450, 0.33803,-0.00199, 0.04207, 0.39012,-0.01483, 0.08550, 0.42472,-0.01077, 0.01242, 0.35371,-0.02448, 0.00904, 0.34702,-0.03834, 0.01023, 0.34753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.188417,NaN, NaN,NaN, NaN,-0.03656, 0.04187, 0.33638,-0.00703, 0.04116, 0.38872,-0.02228, 0.08558, 0.42233,-0.01580, 0.01035, 0.35293,-0.02948, 0.00669, 0.34593,-0.04339, 0.00757, 0.34631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.196308,NaN, NaN,NaN, NaN,-0.03656, 0.04187, 0.33638,-0.00703, 0.04116, 0.38872,-0.02228, 0.08558, 0.42233,-0.01580, 0.01035, 0.35293,-0.02948, 0.00669, 0.34593,-0.04339, 0.00757, 0.34631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.205472,NaN, NaN,NaN, NaN,-0.04033, 0.03974, 0.33570,-0.01106, 0.03965, 0.38842,-0.02754, 0.08445, 0.42146,-0.01946, 0.00851, 0.35267,-0.03309, 0.00471, 0.34538,-0.04704, 0.00539, 0.34565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.213714,NaN, NaN,NaN, NaN,-0.04033, 0.03974, 0.33570,-0.01106, 0.03965, 0.38842,-0.02754, 0.08445, 0.42146,-0.01946, 0.00851, 0.35267,-0.03309, 0.00471, 0.34538,-0.04704, 0.00539, 0.34565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.222837,NaN, NaN,NaN, NaN,-0.04416, 0.03719, 0.33522,-0.01545, 0.03688, 0.38842,-0.03263, 0.08227, 0.42110,-0.02339, 0.00603, 0.35254,-0.03697, 0.00221, 0.34488,-0.05096, 0.00274, 0.34500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.230726,NaN, NaN,NaN, NaN,-0.04416, 0.03719, 0.33522,-0.01545, 0.03688, 0.38842,-0.03263, 0.08227, 0.42110,-0.02339, 0.00603, 0.35254,-0.03697, 0.00221, 0.34488,-0.05096, 0.00274, 0.34500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.23988,NaN, NaN,NaN, NaN,-0.04416, 0.03719, 0.33522,-0.01545, 0.03688, 0.38842,-0.03263, 0.08227, 0.42110,-0.02339, 0.00603, 0.35254,-0.03697, 0.00221, 0.34488,-0.05096, 0.00274, 0.34500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.248105,NaN, NaN,NaN, NaN,-0.04948, 0.03433, 0.33509,-0.02260, 0.03202, 0.38923,-0.03917, 0.07892, 0.42166,-0.02985, 0.00269, 0.35293,-0.04332, -0.00081, 0.34463,-0.05728, -0.00005, 0.34435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.258216,NaN, NaN,NaN, NaN,-0.04948, 0.03433, 0.33509,-0.02260, 0.03202, 0.38923,-0.03917, 0.07892, 0.42166,-0.02985, 0.00269, 0.35293,-0.04332, -0.00081, 0.34463,-0.05728, -0.00005, 0.34435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.265372,NaN, NaN,NaN, NaN,-0.05304, 0.03265, 0.33507,-0.02795, 0.02784, 0.38982,-0.04388, 0.07547, 0.42274,-0.03426, 0.00059, 0.35315,-0.04751, -0.00277, 0.34432,-0.06135, -0.00171, 0.34362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.274437,NaN, NaN,NaN, NaN,-0.05304, 0.03265, 0.33507,-0.02795, 0.02784, 0.38982,-0.04388, 0.07547, 0.42274,-0.03426, 0.00059, 0.35315,-0.04751, -0.00277, 0.34432,-0.06135, -0.00171, 0.34362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.282626,NaN, NaN,NaN, NaN,-0.05615, 0.03048, 0.33485,-0.03252, 0.02412, 0.38993,-0.04808, 0.07269, 0.42295,-0.03768, -0.00152, 0.35325,-0.05069, -0.00505, 0.34415,-0.06449, -0.00393, 0.34316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.291983,NaN, NaN,NaN, NaN,-0.05615, 0.03048, 0.33485,-0.03252, 0.02412, 0.38993,-0.04808, 0.07269, 0.42295,-0.03768, -0.00152, 0.35325,-0.05069, -0.00505, 0.34415,-0.06449, -0.00393, 0.34316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.29999,NaN, NaN,NaN, NaN,-0.05615, 0.03048, 0.33485,-0.03252, 0.02412, 0.38993,-0.04808, 0.07269, 0.42295,-0.03768, -0.00152, 0.35325,-0.05069, -0.00505, 0.34415,-0.06449, -0.00393, 0.34316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.309354,NaN, NaN,NaN, NaN,-0.06020, 0.02815, 0.33464,-0.03858, 0.02016, 0.39001,-0.05320, 0.06992, 0.42316,-0.04232, -0.00380, 0.35308,-0.05506, -0.00752, 0.34391,-0.06887, -0.00631, 0.34262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.317487,NaN, NaN,NaN, NaN,-0.06020, 0.02815, 0.33464,-0.03858, 0.02016, 0.39001,-0.05320, 0.06992, 0.42316,-0.04232, -0.00380, 0.35308,-0.05506, -0.00752, 0.34391,-0.06887, -0.00631, 0.34262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.327726,NaN, NaN,NaN, NaN,-0.06242, 0.02756, 0.33454,-0.04180, 0.01931, 0.39014,-0.05517, 0.06880, 0.42306,-0.04442, -0.00403, 0.35294,-0.05738, -0.00813, 0.34412,-0.07092, -0.00671, 0.34273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.334906,NaN, NaN,NaN, NaN,-0.06242, 0.02756, 0.33454,-0.04180, 0.01931, 0.39014,-0.05517, 0.06880, 0.42306,-0.04442, -0.00403, 0.35294,-0.05738, -0.00813, 0.34412,-0.07092, -0.00671, 0.34273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.344106,NaN, NaN,NaN, NaN,-0.06406, 0.02757, 0.33467,-0.04430, 0.01885, 0.39032,-0.05660, 0.06801, 0.42343,-0.04602, -0.00391, 0.35270,-0.05912, -0.00820, 0.34422,-0.07249, -0.00664, 0.34279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.353751,NaN, NaN,NaN, NaN,-0.06406, 0.02757, 0.33467,-0.04430, 0.01885, 0.39032,-0.05660, 0.06801, 0.42343,-0.04602, -0.00391, 0.35270,-0.05912, -0.00820, 0.34422,-0.07249, -0.00664, 0.34279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.361962,NaN, NaN,NaN, NaN,-0.06543, 0.02783, 0.33504,-0.04621, 0.01844, 0.39058,-0.05761, 0.06707, 0.42425,-0.04722, -0.00366, 0.35238,-0.06051, -0.00806, 0.34423,-0.07375, -0.00639, 0.34285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.371121,NaN, NaN,NaN, NaN,-0.06543, 0.02783, 0.33504,-0.04621, 0.01844, 0.39058,-0.05761, 0.06707, 0.42425,-0.04722, -0.00366, 0.35238,-0.06051, -0.00806, 0.34423,-0.07375, -0.00639, 0.34285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.379424,NaN, NaN,NaN, NaN,-0.06543, 0.02783, 0.33504,-0.04621, 0.01844, 0.39058,-0.05761, 0.06707, 0.42425,-0.04722, -0.00366, 0.35238,-0.06051, -0.00806, 0.34423,-0.07375, -0.00639, 0.34285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.389462,NaN, NaN,NaN, NaN,-0.06667, 0.02777, 0.33573,-0.04815, 0.01743, 0.39111,-0.05853, 0.06524, 0.42562,-0.04844, -0.00388, 0.35224,-0.06200, -0.00831, 0.34438,-0.07512, -0.00647, 0.34304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.400682,NaN, NaN,NaN, NaN,-0.06699, 0.02769, 0.33610,-0.04858, 0.01692, 0.39139,-0.05885, 0.06417, 0.42636,-0.04870, -0.00405, 0.35224,-0.06235, -0.00846, 0.34444,-0.07547, -0.00661, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.413553,NaN, NaN,NaN, NaN,-0.06699, 0.02769, 0.33610,-0.04858, 0.01692, 0.39139,-0.05885, 0.06417, 0.42636,-0.04870, -0.00405, 0.35224,-0.06235, -0.00846, 0.34444,-0.07547, -0.00661, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.422522,NaN, NaN,NaN, NaN,-0.06747, 0.02717, 0.33698,-0.04928, 0.01549, 0.39213,-0.05966, 0.06081, 0.42826,-0.04901, -0.00487, 0.35217,-0.06297, -0.00917, 0.34442,-0.07603, -0.00726, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.43122,NaN, NaN,NaN, NaN,-0.06747, 0.02717, 0.33698,-0.04928, 0.01549, 0.39213,-0.05966, 0.06081, 0.42826,-0.04901, -0.00487, 0.35217,-0.06297, -0.00917, 0.34442,-0.07603, -0.00726, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.440524,NaN, NaN,NaN, NaN,-0.06773, 0.02677, 0.33775,-0.04975, 0.01438, 0.39285,-0.06021, 0.05760, 0.42993,-0.04931, -0.00566, 0.35221,-0.06350, -0.00974, 0.34443,-0.07654, -0.00777, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.448923,NaN, NaN,NaN, NaN,-0.06773, 0.02677, 0.33775,-0.04975, 0.01438, 0.39285,-0.06021, 0.05760, 0.42993,-0.04931, -0.00566, 0.35221,-0.06350, -0.00974, 0.34443,-0.07654, -0.00777, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.458713,NaN, NaN,NaN, NaN,-0.06773, 0.02677, 0.33775,-0.04975, 0.01438, 0.39285,-0.06021, 0.05760, 0.42993,-0.04931, -0.00566, 0.35221,-0.06350, -0.00974, 0.34443,-0.07654, -0.00777, 0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.468583,NaN, NaN,NaN, NaN,-0.06778, 0.02584, 0.33933,-0.04946, 0.01229, 0.39418,-0.06013, 0.05154, 0.43281,-0.04932, -0.00724, 0.35233,-0.06386, -0.01087, 0.34448,-0.07701, -0.00894, 0.34325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.477045,NaN, NaN,721.0, 707.0,-0.06778, 0.02584, 0.33933,-0.04946, 0.01229, 0.39418,-0.06013, 0.05154, 0.43281,-0.04932, -0.00724, 0.35233,-0.06386, -0.01087, 0.34448,-0.07701, -0.00894, 0.34325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
