time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.5043478012085,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10533, -0.01173, 0.30972,0.08611, -0.02013, 0.36999,0.10506, 0.04837, 0.39324,0.12915, 0.01617, 0.39736,0.11787, -0.04406, 0.33427,0.12988, -0.03961, 0.32337
2.51306533813477,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10533, -0.01173, 0.30972,0.08611, -0.02013, 0.36999,0.10506, 0.04837, 0.39324,0.12915, 0.01617, 0.39736,0.11787, -0.04406, 0.33427,0.12988, -0.03961, 0.32337
2.52251243591309,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11055, -0.00834, 0.31080,0.09097, -0.01315, 0.37144,0.11408, 0.05361, 0.39244,0.13349, 0.01065, 0.39528,0.12195, -0.04008, 0.33593,0.13414, -0.03657, 0.32492
2.53316020965576,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11055, -0.00834, 0.31080,0.09097, -0.01315, 0.37144,0.11408, 0.05361, 0.39244,0.13349, 0.01065, 0.39528,0.12195, -0.04008, 0.33593,0.13414, -0.03657, 0.32492
2.54145812988281,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11591, -0.00340, 0.31292,0.09580, -0.00513, 0.37362,0.12219, 0.05901, 0.39344,0.12844, -0.00661, 0.38301,0.12569, -0.03471, 0.33810,0.13828, -0.03211, 0.32760
2.55150604248047,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11591, -0.00340, 0.31292,0.09580, -0.00513, 0.37362,0.12219, 0.05901, 0.39344,0.12844, -0.00661, 0.38301,0.12569, -0.03471, 0.33810,0.13828, -0.03211, 0.32760
2.560791015625,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12074, 0.00193, 0.31494,0.10054, 0.00194, 0.37557,0.12856, 0.06362, 0.39538,0.12775, -0.00813, 0.37677,0.12918, -0.02935, 0.33924,0.14215, -0.02727, 0.32948
2.57047080993652,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12074, 0.00193, 0.31494,0.10054, 0.00194, 0.37557,0.12856, 0.06362, 0.39538,0.12775, -0.00813, 0.37677,0.12918, -0.02935, 0.33924,0.14215, -0.02727, 0.32948
2.5794153213501,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12511, 0.00729, 0.31635,0.10460, 0.00825, 0.37708,0.13443, 0.06556, 0.39829,0.12797, -0.01009, 0.37205,0.13270, -0.02437, 0.33915,0.14600, -0.02234, 0.32996
2.58942794799805,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12511, 0.00729, 0.31635,0.10460, 0.00825, 0.37708,0.13443, 0.06556, 0.39829,0.12797, -0.01009, 0.37205,0.13270, -0.02437, 0.33915,0.14600, -0.02234, 0.32996
2.60025978088379,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12929, 0.01217, 0.31738,0.10792, 0.01516, 0.37852,0.14045, 0.06705, 0.40052,0.12910, -0.01197, 0.36573,0.13656, -0.01992, 0.33910,0.14988, -0.01767, 0.33022
2.60841369628906,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12929, 0.01217, 0.31738,0.10792, 0.01516, 0.37852,0.14045, 0.06705, 0.40052,0.12910, -0.01197, 0.36573,0.13656, -0.01992, 0.33910,0.14988, -0.01767, 0.33022
2.62029552459717,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13228, 0.01537, 0.31897,0.10981, 0.02028, 0.38052,0.14563, 0.06441, 0.40427,0.13070, -0.01399, 0.36231,0.13918, -0.01766, 0.33943,0.15232, -0.01483, 0.33067
2.62943172454834,NaN, NaN,NaN, NaN,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13228, 0.01537, 0.31897,0.10981, 0.02028, 0.38052,0.14563, 0.06441, 0.40427,0.13070, -0.01399, 0.36231,0.13918, -0.01766, 0.33943,0.15232, -0.01483, 0.33067
2.63923740386963,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13413, 0.01653, 0.32169,0.11010, 0.02223, 0.38328,0.14833, 0.05915, 0.40931,0.13108, -0.01674, 0.36026,0.14031, -0.01761, 0.34082,0.15341, -0.01413, 0.33232
2.64812660217285,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13413, 0.01653, 0.32169,0.11010, 0.02223, 0.38328,0.14833, 0.05915, 0.40931,0.13108, -0.01674, 0.36026,0.14031, -0.01761, 0.34082,0.15341, -0.01413, 0.33232
2.65769672393799,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13525, 0.01804, 0.32432,0.10932, 0.02336, 0.38587,0.14851, 0.05414, 0.41409,0.13103, -0.01753, 0.35866,0.14059, -0.01717, 0.34182,0.15381, -0.01294, 0.33380
2.66800403594971,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13525, 0.01804, 0.32432,0.10932, 0.02336, 0.38587,0.14851, 0.05414, 0.41409,0.13103, -0.01753, 0.35866,0.14059, -0.01717, 0.34182,0.15381, -0.01294, 0.33380
2.67647075653076,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13530, 0.01995, 0.32569,0.10797, 0.02503, 0.38685,0.14625, 0.05316, 0.41642,0.13008, -0.01555, 0.35646,0.14006, -0.01579, 0.34219,0.15347, -0.01106, 0.33473
2.68638896942139,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13530, 0.01995, 0.32569,0.10797, 0.02503, 0.38685,0.14625, 0.05316, 0.41642,0.13008, -0.01555, 0.35646,0.14006, -0.01579, 0.34219,0.15347, -0.01106, 0.33473
2.69534301757813,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13530, 0.01995, 0.32569,0.10797, 0.02503, 0.38685,0.14625, 0.05316, 0.41642,0.13008, -0.01555, 0.35646,0.14006, -0.01579, 0.34219,0.15347, -0.01106, 0.33473
2.70523262023926,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13514, 0.02125, 0.32631,0.10684, 0.02952, 0.38661,0.14469, 0.05668, 0.41633,0.12892, -0.01148, 0.35728,0.13837, -0.01411, 0.34311,0.15265, -0.01013, 0.33581
2.71421146392822,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13514, 0.02125, 0.32631,0.10684, 0.02952, 0.38661,0.14469, 0.05668, 0.41633,0.12892, -0.01148, 0.35728,0.13837, -0.01411, 0.34311,0.15265, -0.01013, 0.33581
2.72655963897705,NaN, NaN,0.10600, 0.10600,1.06,2.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13548, 0.02166, 0.32596,0.10557, 0.03013, 0.38575,0.14345, 0.05938, 0.41544,0.12957, -0.01004, 0.36183,0.13854, -0.01370, 0.34288,0.15333, -0.00982, 0.33564
2.734938621521,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13548, 0.02166, 0.32596,0.10557, 0.03013, 0.38575,0.14345, 0.05938, 0.41544,0.12957, -0.01004, 0.36183,0.13854, -0.01370, 0.34288,0.15333, -0.00982, 0.33564
2.74324703216553,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13567, 0.02159, 0.32442,0.10478, 0.02984, 0.38404,0.14248, 0.06185, 0.41299,0.13091, -0.00868, 0.36679,0.13930, -0.01360, 0.34217,0.15424, -0.00974, 0.33474
2.75342655181885,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13567, 0.02159, 0.32442,0.10478, 0.02984, 0.38404,0.14248, 0.06185, 0.41299,0.13091, -0.00868, 0.36679,0.13930, -0.01360, 0.34217,0.15424, -0.00974, 0.33474
2.76225757598877,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13605, 0.02137, 0.32229,0.10433, 0.03058, 0.38189,0.14251, 0.06552, 0.40905,0.13145, -0.00613, 0.36655,0.14009, -0.01300, 0.34203,0.15507, -0.00959, 0.33420
2.77275657653809,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13605, 0.02137, 0.32229,0.10433, 0.03058, 0.38189,0.14251, 0.06552, 0.40905,0.13145, -0.00613, 0.36655,0.14009, -0.01300, 0.34203,0.15507, -0.00959, 0.33420
2.78240394592285,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13540, 0.02056, 0.32111,0.10490, 0.03028, 0.38008,0.14104, 0.06999, 0.40496,0.13056, -0.00313, 0.36658,0.14025, -0.01256, 0.34295,0.15491, -0.00994, 0.33505
2.79164791107178,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13540, 0.02056, 0.32111,0.10490, 0.03028, 0.38008,0.14104, 0.06999, 0.40496,0.13056, -0.00313, 0.36658,0.14025, -0.01256, 0.34295,0.15491, -0.00994, 0.33505
2.80198001861572,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13448, 0.01896, 0.32038,0.10497, 0.02895, 0.37886,0.13943, 0.07287, 0.40173,0.12867, -0.00258, 0.36489,0.13925, -0.01305, 0.34368,0.15388, -0.01110, 0.33588
2.81078910827637,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13448, 0.01896, 0.32038,0.10497, 0.02895, 0.37886,0.13943, 0.07287, 0.40173,0.12867, -0.00258, 0.36489,0.13925, -0.01305, 0.34368,0.15388, -0.01110, 0.33588
2.82041549682617,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13381, 0.01732, 0.31989,0.10509, 0.02783, 0.37817,0.13886, 0.07306, 0.40007,0.12642, -0.00438, 0.36107,0.13792, -0.01400, 0.34379,0.15264, -0.01256, 0.33618
2.82907390594482,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13381, 0.01732, 0.31989,0.10509, 0.02783, 0.37817,0.13886, 0.07306, 0.40007,0.12642, -0.00438, 0.36107,0.13792, -0.01400, 0.34379,0.15264, -0.01256, 0.33618
2.8393030166626,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13315, 0.01560, 0.31998,0.10528, 0.02573, 0.37829,0.13818, 0.07066, 0.40052,0.12430, -0.00702, 0.35752,0.13657, -0.01557, 0.34344,0.15135, -0.01437, 0.33615
2.84762287139893,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13315, 0.01560, 0.31998,0.10528, 0.02573, 0.37829,0.13818, 0.07066, 0.40052,0.12430, -0.00702, 0.35752,0.13657, -0.01557, 0.34344,0.15135, -0.01437, 0.33615
2.85758686065674,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13223, 0.01406, 0.32041,0.10522, 0.02394, 0.37877,0.13713, 0.06821, 0.40142,0.12223, -0.00904, 0.35524,0.13494, -0.01703, 0.34321,0.14975, -0.01606, 0.33637
2.86791324615479,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13223, 0.01406, 0.32041,0.10522, 0.02394, 0.37877,0.13713, 0.06821, 0.40142,0.12223, -0.00904, 0.35524,0.13494, -0.01703, 0.34321,0.14975, -0.01606, 0.33637
2.87630462646484,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13111, 0.01252, 0.32084,0.10445, 0.02244, 0.37921,0.13595, 0.06654, 0.40188,0.12069, -0.01060, 0.35492,0.13350, -0.01848, 0.34345,0.14832, -0.01764, 0.33681
2.88633441925049,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13111, 0.01252, 0.32084,0.10445, 0.02244, 0.37921,0.13595, 0.06654, 0.40188,0.12069, -0.01060, 0.35492,0.13350, -0.01848, 0.34345,0.14832, -0.01764, 0.33681
2.89546394348145,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13111, 0.01252, 0.32084,0.10445, 0.02244, 0.37921,0.13595, 0.06654, 0.40188,0.12069, -0.01060, 0.35492,0.13350, -0.01848, 0.34345,0.14832, -0.01764, 0.33681
2.90522861480713,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12663, 0.00893, 0.32074,0.10089, 0.01883, 0.37974,0.13052, 0.05907, 0.40327,0.11574, -0.01482, 0.35228,0.12915, -0.02200, 0.34217,0.14388, -0.02115, 0.33599
2.91500854492188,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12663, 0.00893, 0.32074,0.10089, 0.01883, 0.37974,0.13052, 0.05907, 0.40327,0.11574, -0.01482, 0.35228,0.12915, -0.02200, 0.34217,0.14388, -0.02115, 0.33599
2.92453765869141,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12305, 0.00609, 0.31999,0.09671, 0.01610, 0.37915,0.12532, 0.05247, 0.40438,0.11202, -0.01912, 0.35001,0.12571, -0.02524, 0.34036,0.14014, -0.02417, 0.33460
2.93509578704834,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12305, 0.00609, 0.31999,0.09671, 0.01610, 0.37915,0.12532, 0.05247, 0.40438,0.11202, -0.01912, 0.35001,0.12571, -0.02524, 0.34036,0.14014, -0.02417, 0.33460
2.94329166412354,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11823, 0.00299, 0.31941,0.09117, 0.01331, 0.37838,0.11859, 0.04662, 0.40403,0.10789, -0.02201, 0.34918,0.12162, -0.02802, 0.33966,0.13612, -0.02661, 0.33396
2.95339202880859,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11823, 0.00299, 0.31941,0.09117, 0.01331, 0.37838,0.11859, 0.04662, 0.40403,0.10789, -0.02201, 0.34918,0.12162, -0.02802, 0.33966,0.13612, -0.02661, 0.33396
2.96232032775879,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11233, -0.00108, 0.31882,0.08434, 0.01000, 0.37746,0.11097, 0.04242, 0.40285,0.10253, -0.02541, 0.34935,0.11633, -0.03154, 0.33948,0.13082, -0.02994, 0.33382
2.97491359710693,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11233, -0.00108, 0.31882,0.08434, 0.01000, 0.37746,0.11097, 0.04242, 0.40285,0.10253, -0.02541, 0.34935,0.11633, -0.03154, 0.33948,0.13082, -0.02994, 0.33382
2.98225975036621,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10512, -0.00624, 0.31834,0.07599, 0.00483, 0.37645,0.10100, 0.04178, 0.40094,0.09577, -0.03013, 0.35037,0.10978, -0.03612, 0.33997,0.12413, -0.03404, 0.33439
2.99179935455322,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10512, -0.00624, 0.31834,0.07599, 0.00483, 0.37645,0.10100, 0.04178, 0.40094,0.09577, -0.03013, 0.35037,0.10978, -0.03612, 0.33997,0.12413, -0.03404, 0.33439
3.00168609619141,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09852, -0.00997, 0.31859,0.06765, -0.00080, 0.37605,0.08970, 0.04210, 0.40012,0.08957, -0.03407, 0.35272,0.10383, -0.03951, 0.34078,0.11814, -0.03670, 0.33537
3.010085105896,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09852, -0.00997, 0.31859,0.06765, -0.00080, 0.37605,0.08970, 0.04210, 0.40012,0.08957, -0.03407, 0.35272,0.10383, -0.03951, 0.34078,0.11814, -0.03670, 0.33537
3.01996898651123,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09333, -0.01241, 0.31914,0.06172, -0.00582, 0.37643,0.08034, 0.04309, 0.39954,0.08482, -0.03452, 0.35941,0.09872, -0.04167, 0.34175,0.11313, -0.03854, 0.33642
3.02898693084717,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09333, -0.01241, 0.31914,0.06172, -0.00582, 0.37643,0.08034, 0.04309, 0.39954,0.08482, -0.03452, 0.35941,0.09872, -0.04167, 0.34175,0.11313, -0.03854, 0.33642
3.03873443603516,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08856, -0.01602, 0.31994,0.05718, -0.01288, 0.37751,0.07168, 0.04206, 0.39943,0.08215, -0.02880, 0.36908,0.09454, -0.04526, 0.34295,0.10889, -0.04166, 0.33747
3.04853248596191,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08856, -0.01602, 0.31994,0.05718, -0.01288, 0.37751,0.07168, 0.04206, 0.39943,0.08215, -0.02880, 0.36908,0.09454, -0.04526, 0.34295,0.10889, -0.04166, 0.33747
3.05780696868896,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08522, -0.02002, 0.32132,0.05428, -0.02071, 0.37940,0.06548, 0.03847, 0.40114,0.08046, -0.01908, 0.37682,0.09229, -0.04953, 0.34447,0.10640, -0.04534, 0.33868
3.06864166259766,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08522, -0.02002, 0.32132,0.05428, -0.02071, 0.37940,0.06548, 0.03847, 0.40114,0.08046, -0.01908, 0.37682,0.09229, -0.04953, 0.34447,0.10640, -0.04534, 0.33868
3.07668972015381,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08396, -0.02297, 0.32359,0.05352, -0.02754, 0.38196,0.06243, 0.03381, 0.40495,0.08011, -0.01565, 0.38415,0.09210, -0.05317, 0.34632,0.10602, -0.04836, 0.34031
3.08643245697021,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08396, -0.02297, 0.32359,0.05352, -0.02754, 0.38196,0.06243, 0.03381, 0.40495,0.08011, -0.01565, 0.38415,0.09210, -0.05317, 0.34632,0.10602, -0.04836, 0.34031
3.09569072723389,NaN, NaN,NaN, NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08396, -0.02297, 0.32359,0.05352, -0.02754, 0.38196,0.06243, 0.03381, 0.40495,0.08011, -0.01565, 0.38415,0.09210, -0.05317, 0.34632,0.10602, -0.04836, 0.34031
3.10541439056396,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08452, -0.02807, 0.32809,0.05627, -0.03996, 0.38619,0.06295, 0.01783, 0.41541,0.08311, -0.02119, 0.39119,0.09594, -0.06001, 0.34838,0.10922, -0.05368, 0.34212
3.11434268951416,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08452, -0.02807, 0.32809,0.05627, -0.03996, 0.38619,0.06295, 0.01783, 0.41541,0.08311, -0.02119, 0.39119,0.09594, -0.06001, 0.34838,0.10922, -0.05368, 0.34212
3.12422561645508,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08570, -0.03083, 0.33082,0.05849, -0.04587, 0.38774,0.06242, 0.01149, 0.41975,0.08368, -0.02510, 0.39519,0.09730, -0.06409, 0.34881,0.11073, -0.05738, 0.34337
3.13543033599854,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08570, -0.03083, 0.33082,0.05849, -0.04587, 0.38774,0.06242, 0.01149, 0.41975,0.08368, -0.02510, 0.39519,0.09730, -0.06409, 0.34881,0.11073, -0.05738, 0.34337
3.1431827545166,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08762, -0.03130, 0.33231,0.06196, -0.04738, 0.38843,0.05980, 0.01242, 0.42005,0.08298, -0.02342, 0.40275,0.09839, -0.06484, 0.34885,0.11233, -0.05841, 0.34470
