time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.23857307434082,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16410, 0.00448, 0.28873,0.13665, 0.01102, 0.34999,0.17356, 0.06007, 0.37080,0.16279, -0.01491, 0.33541,0.17204, -0.02510, 0.31565,0.18580, -0.02269, 0.30609
2.24848079681396,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16410, 0.00448, 0.28873,0.13665, 0.01102, 0.34999,0.17356, 0.06007, 0.37080,0.16279, -0.01491, 0.33541,0.17204, -0.02510, 0.31565,0.18580, -0.02269, 0.30609
2.25741004943848,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16410, 0.00448, 0.28873,0.13665, 0.01102, 0.34999,0.17356, 0.06007, 0.37080,0.16279, -0.01491, 0.33541,0.17204, -0.02510, 0.31565,0.18580, -0.02269, 0.30609
2.26716804504395,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16411, 0.00383, 0.28783,0.13675, 0.01076, 0.34944,0.17442, 0.05785, 0.37042,0.16234, -0.01591, 0.33423,0.17192, -0.02556, 0.31569,0.18551, -0.02341, 0.30581
2.27645683288574,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16411, 0.00383, 0.28783,0.13675, 0.01076, 0.34944,0.17442, 0.05785, 0.37042,0.16234, -0.01591, 0.33423,0.17192, -0.02556, 0.31569,0.18551, -0.02341, 0.30581
2.28567790985107,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16402, 0.00329, 0.28734,0.13666, 0.01033, 0.34911,0.17443, 0.05626, 0.37030,0.16202, -0.01651, 0.33432,0.17169, -0.02601, 0.31596,0.18517, -0.02402, 0.30588
2.29609107971191,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16402, 0.00329, 0.28734,0.13666, 0.01033, 0.34911,0.17443, 0.05626, 0.37030,0.16202, -0.01651, 0.33432,0.17169, -0.02601, 0.31596,0.18517, -0.02402, 0.30588
2.30430030822754,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16398, 0.00281, 0.28697,0.13680, 0.00956, 0.34887,0.17429, 0.05498, 0.37026,0.16187, -0.01702, 0.33410,0.17164, -0.02651, 0.31616,0.18501, -0.02457, 0.30592
2.31348514556885,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16398, 0.00281, 0.28697,0.13680, 0.00956, 0.34887,0.17429, 0.05498, 0.37026,0.16187, -0.01702, 0.33410,0.17164, -0.02651, 0.31616,0.18501, -0.02457, 0.30592
2.32274341583252,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16375, 0.00212, 0.28665,0.13691, 0.00855, 0.34868,0.17396, 0.05369, 0.37023,0.16180, -0.01739, 0.33388,0.17153, -0.02721, 0.31626,0.18480, -0.02525, 0.30589
2.33331871032715,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16375, 0.00212, 0.28665,0.13691, 0.00855, 0.34868,0.17396, 0.05369, 0.37023,0.16180, -0.01739, 0.33388,0.17153, -0.02721, 0.31626,0.18480, -0.02525, 0.30589
2.34228420257568,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16343, 0.00138, 0.28636,0.13688, 0.00742, 0.34855,0.17352, 0.05215, 0.37026,0.16177, -0.01780, 0.33377,0.17142, -0.02793, 0.31629,0.18458, -0.02594, 0.30580
2.35197830200195,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16343, 0.00138, 0.28636,0.13688, 0.00742, 0.34855,0.17352, 0.05215, 0.37026,0.16177, -0.01780, 0.33377,0.17142, -0.02793, 0.31629,0.18458, -0.02594, 0.30580
2.36080741882324,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16302, 0.00047, 0.28615,0.13673, 0.00592, 0.34846,0.17292, 0.04996, 0.37063,0.16178, -0.01829, 0.33356,0.17122, -0.02898, 0.31603,0.18429, -0.02688, 0.30553
2.37074279785156,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16302, 0.00047, 0.28615,0.13673, 0.00592, 0.34846,0.17292, 0.04996, 0.37063,0.16178, -0.01829, 0.33356,0.17122, -0.02898, 0.31603,0.18429, -0.02688, 0.30553
2.3788537979126,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16256, -0.00047, 0.28598,0.13635, 0.00436, 0.34836,0.17219, 0.04734, 0.37117,0.16167, -0.01885, 0.33330,0.17092, -0.03011, 0.31570,0.18392, -0.02789, 0.30525
2.38843631744385,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16256, -0.00047, 0.28598,0.13635, 0.00436, 0.34836,0.17219, 0.04734, 0.37117,0.16167, -0.01885, 0.33330,0.17092, -0.03011, 0.31570,0.18392, -0.02789, 0.30525
2.39803886413574,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16198, -0.00155, 0.28585,0.13574, 0.00250, 0.34833,0.17147, 0.04365, 0.37201,0.16158, -0.01971, 0.33298,0.17060, -0.03145, 0.31518,0.18351, -0.02907, 0.30474
2.4069709777832,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16198, -0.00155, 0.28585,0.13574, 0.00250, 0.34833,0.17147, 0.04365, 0.37201,0.16158, -0.01971, 0.33298,0.17060, -0.03145, 0.31518,0.18351, -0.02907, 0.30474
2.41667366027832,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16198, -0.00155, 0.28585,0.13574, 0.00250, 0.34833,0.17147, 0.04365, 0.37201,0.16158, -0.01971, 0.33298,0.17060, -0.03145, 0.31518,0.18351, -0.02907, 0.30474
2.42569255828857,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16092, -0.00306, 0.28583,0.13443, -0.00003, 0.34834,0.17032, 0.03807, 0.37324,0.16112, -0.02107, 0.33275,0.16982, -0.03339, 0.31453,0.18264, -0.03081, 0.30410
2.43538379669189,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16092, -0.00306, 0.28583,0.13443, -0.00003, 0.34834,0.17032, 0.03807, 0.37324,0.16112, -0.02107, 0.33275,0.16982, -0.03339, 0.31453,0.18264, -0.03081, 0.30410
2.44550895690918,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16018, -0.00397, 0.28582,0.13330, -0.00148, 0.34829,0.16945, 0.03436, 0.37389,0.16072, -0.02198, 0.33294,0.16921, -0.03456, 0.31411,0.18198, -0.03186, 0.30371
2.45410823822021,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16018, -0.00397, 0.28582,0.13330, -0.00148, 0.34829,0.16945, 0.03436, 0.37389,0.16072, -0.02198, 0.33294,0.16921, -0.03456, 0.31411,0.18198, -0.03186, 0.30371
2.4638204574585,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15935, -0.00469, 0.28577,0.13219, -0.00253, 0.34815,0.16850, 0.03169, 0.37412,0.16034, -0.02226, 0.33357,0.16847, -0.03542, 0.31390,0.18123, -0.03266, 0.30348
2.47258567810059,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15935, -0.00469, 0.28577,0.13219, -0.00253, 0.34815,0.16850, 0.03169, 0.37412,0.16034, -0.02226, 0.33357,0.16847, -0.03542, 0.31390,0.18123, -0.03266, 0.30348
2.48252773284912,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15843, -0.00534, 0.28570,0.13112, -0.00341, 0.34797,0.16748, 0.02997, 0.37409,0.16002, -0.02196, 0.33475,0.16760, -0.03616, 0.31393,0.18034, -0.03338, 0.30348
2.49134159088135,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15843, -0.00534, 0.28570,0.13112, -0.00341, 0.34797,0.16748, 0.02997, 0.37409,0.16002, -0.02196, 0.33475,0.16760, -0.03616, 0.31393,0.18034, -0.03338, 0.30348
2.50258255004883,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15749, -0.00580, 0.28557,0.13020, -0.00404, 0.34773,0.16665, 0.02906, 0.37384,0.15997, -0.02109, 0.33644,0.16669, -0.03671, 0.31392,0.17944, -0.03392, 0.30343
2.51199054718018,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15749, -0.00580, 0.28557,0.13020, -0.00404, 0.34773,0.16665, 0.02906, 0.37384,0.15997, -0.02109, 0.33644,0.16669, -0.03671, 0.31392,0.17944, -0.03392, 0.30343
2.52156543731689,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15659, -0.00603, 0.28535,0.12949, -0.00435, 0.34746,0.16601, 0.02873, 0.37343,0.16013, -0.01978, 0.33835,0.16584, -0.03699, 0.31387,0.17857, -0.03420, 0.30332
2.53113651275635,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15659, -0.00603, 0.28535,0.12949, -0.00435, 0.34746,0.16601, 0.02873, 0.37343,0.16013, -0.01978, 0.33835,0.16584, -0.03699, 0.31387,0.17857, -0.03420, 0.30332
2.54047393798828,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15587, -0.00588, 0.28507,0.12902, -0.00435, 0.34712,0.16566, 0.02861, 0.37303,0.16051, -0.01822, 0.34019,0.16514, -0.03693, 0.31352,0.17788, -0.03413, 0.30297
2.55031490325928,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15587, -0.00588, 0.28507,0.12902, -0.00435, 0.34712,0.16566, 0.02861, 0.37303,0.16051, -0.01822, 0.34019,0.16514, -0.03693, 0.31352,0.17788, -0.03413, 0.30297
2.55912399291992,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15502, -0.00563, 0.28466,0.12846, -0.00417, 0.34672,0.16535, 0.02871, 0.37245,0.16133, -0.01604, 0.34269,0.16439, -0.03672, 0.31316,0.17711, -0.03394, 0.30252
2.56874179840088,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15502, -0.00563, 0.28466,0.12846, -0.00417, 0.34672,0.16535, 0.02871, 0.37245,0.16133, -0.01604, 0.34269,0.16439, -0.03672, 0.31316,0.17711, -0.03394, 0.30252
2.57743167877197,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15502, -0.00563, 0.28466,0.12846, -0.00417, 0.34672,0.16535, 0.02871, 0.37245,0.16133, -0.01604, 0.34269,0.16439, -0.03672, 0.31316,0.17711, -0.03394, 0.30252
2.58741474151611,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15352, -0.00521, 0.28383,0.12760, -0.00318, 0.34605,0.16495, 0.02944, 0.37107,0.16204, -0.01322, 0.34503,0.16313, -0.03609, 0.31271,0.17572, -0.03346, 0.30183
2.59614658355713,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15352, -0.00521, 0.28383,0.12760, -0.00318, 0.34605,0.16495, 0.02944, 0.37107,0.16204, -0.01322, 0.34503,0.16313, -0.03609, 0.31271,0.17572, -0.03346, 0.30183
2.60538959503174,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15232, -0.00496, 0.28325,0.12676, -0.00257, 0.34558,0.16436, 0.02971, 0.37017,0.16171, -0.01222, 0.34520,0.16224, -0.03571, 0.31222,0.17472, -0.03312, 0.30118
2.61516284942627,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15232, -0.00496, 0.28325,0.12676, -0.00257, 0.34558,0.16436, 0.02971, 0.37017,0.16171, -0.01222, 0.34520,0.16224, -0.03571, 0.31222,0.17472, -0.03312, 0.30118
2.62397575378418,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15088, -0.00472, 0.28265,0.12561, -0.00169, 0.34504,0.16350, 0.03043, 0.36911,0.16058, -0.01167, 0.34440,0.16100, -0.03529, 0.31185,0.17338, -0.03279, 0.30063
2.63375759124756,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15088, -0.00472, 0.28265,0.12561, -0.00169, 0.34504,0.16350, 0.03043, 0.36911,0.16058, -0.01167, 0.34440,0.16100, -0.03529, 0.31185,0.17338, -0.03279, 0.30063
2.64279174804688,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14923, -0.00443, 0.28201,0.12423, -0.00083, 0.34453,0.16244, 0.03103, 0.36802,0.15902, -0.01155, 0.34302,0.15966, -0.03482, 0.31140,0.17191, -0.03237, 0.29997
2.65253448486328,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14923, -0.00443, 0.28201,0.12423, -0.00083, 0.34453,0.16244, 0.03103, 0.36802,0.15902, -0.01155, 0.34302,0.15966, -0.03482, 0.31140,0.17191, -0.03237, 0.29997
2.66196537017822,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14739, -0.00404, 0.28136,0.12255, 0.00013, 0.34395,0.16087, 0.03162, 0.36699,0.15696, -0.01152, 0.34149,0.15808, -0.03418, 0.31102,0.17021, -0.03181, 0.29940
2.67118644714355,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14739, -0.00404, 0.28136,0.12255, 0.00013, 0.34395,0.16087, 0.03162, 0.36699,0.15696, -0.01152, 0.34149,0.15808, -0.03418, 0.31102,0.17021, -0.03181, 0.29940
2.68088531494141,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14515, -0.00373, 0.28090,0.12036, 0.00114, 0.34343,0.15845, 0.03262, 0.36614,0.15409, -0.01163, 0.34004,0.15593, -0.03356, 0.31086,0.16802, -0.03126, 0.29917
2.68983840942383,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14515, -0.00373, 0.28090,0.12036, 0.00114, 0.34343,0.15845, 0.03262, 0.36614,0.15409, -0.01163, 0.34004,0.15593, -0.03356, 0.31086,0.16802, -0.03126, 0.29917
2.69958686828613,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14257, -0.00358, 0.28060,0.11785, 0.00150, 0.34311,0.15558, 0.03369, 0.36554,0.15127, -0.01144, 0.33949,0.15347, -0.03321, 0.31070,0.16552, -0.03091, 0.29902
2.70846271514893,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14257, -0.00358, 0.28060,0.11785, 0.00150, 0.34311,0.15558, 0.03369, 0.36554,0.15127, -0.01144, 0.33949,0.15347, -0.03321, 0.31070,0.16552, -0.03091, 0.29902
2.71825695037842,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13963, -0.00351, 0.28039,0.11516, 0.00187, 0.34285,0.15254, 0.03603, 0.36475,0.14812, -0.01161, 0.33928,0.15063, -0.03295, 0.31073,0.16265, -0.03062, 0.29904
2.7271900177002,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13963, -0.00351, 0.28039,0.11516, 0.00187, 0.34285,0.15254, 0.03603, 0.36475,0.14812, -0.01161, 0.33928,0.15063, -0.03295, 0.31073,0.16265, -0.03062, 0.29904
2.73779582977295,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13963, -0.00351, 0.28039,0.11516, 0.00187, 0.34285,0.15254, 0.03603, 0.36475,0.14812, -0.01161, 0.33928,0.15063, -0.03295, 0.31073,0.16265, -0.03062, 0.29904
2.74677276611328,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13443, -0.00360, 0.28028,0.11036, 0.00244, 0.34261,0.14706, 0.03992, 0.36349,0.14264, -0.01115, 0.33893,0.14545, -0.03266, 0.31093,0.15743, -0.03040, 0.29927
2.75575923919678,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13443, -0.00360, 0.28028,0.11036, 0.00244, 0.34261,0.14706, 0.03992, 0.36349,0.14264, -0.01115, 0.33893,0.14545, -0.03266, 0.31093,0.15743, -0.03040, 0.29927
2.76603603363037,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13037, -0.00342, 0.28118,0.10715, 0.00260, 0.34294,0.14194, 0.04415, 0.36325,0.13989, -0.00788, 0.34322,0.14092, -0.03234, 0.31173,0.15301, -0.03010, 0.30047
2.77462863922119,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13037, -0.00342, 0.28118,0.10715, 0.00260, 0.34294,0.14194, 0.04415, 0.36325,0.13989, -0.00788, 0.34322,0.14092, -0.03234, 0.31173,0.15301, -0.03010, 0.30047
2.7844295501709,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12624, -0.00351, 0.28203,0.10461, 0.00160, 0.34321,0.13661, 0.04905, 0.36280,0.13891, -0.00265, 0.34873,0.13659, -0.03266, 0.31151,0.14872, -0.03030, 0.30085
2.79350852966309,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12624, -0.00351, 0.28203,0.10461, 0.00160, 0.34321,0.13661, 0.04905, 0.36280,0.13891, -0.00265, 0.34873,0.13659, -0.03266, 0.31151,0.14872, -0.03030, 0.30085
2.80411148071289,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12201, -0.00236, 0.28297,0.10188, 0.00202, 0.34330,0.13040, 0.05494, 0.36181,0.14236, 0.01536, 0.36254,0.13159, -0.03147, 0.31159,0.14385, -0.02919, 0.30178
2.81227397918701,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12201, -0.00236, 0.28297,0.10188, 0.00202, 0.34330,0.13040, 0.05494, 0.36181,0.14236, 0.01536, 0.36254,0.13159, -0.03147, 0.31159,0.14385, -0.02919, 0.30178
2.82180023193359,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11785, -0.00170, 0.28364,0.09910, 0.00139, 0.34353,0.12481, 0.05829, 0.36147,0.14363, 0.02984, 0.37015,0.12721, -0.03098, 0.31148,0.13947, -0.02861, 0.30216
2.83168983459473,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11785, -0.00170, 0.28364,0.09910, 0.00139, 0.34353,0.12481, 0.05829, 0.36147,0.14363, 0.02984, 0.37015,0.12721, -0.03098, 0.31148,0.13947, -0.02861, 0.30216
2.84078788757324,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11340, -0.00049, 0.28434,0.09451, 0.00328, 0.34384,0.11855, 0.06358, 0.36016,0.14013, 0.04256, 0.36870,0.12174, -0.02924, 0.31273,0.13422, -0.02721, 0.30376
2.8505973815918,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11340, -0.00049, 0.28434,0.09451, 0.00328, 0.34384,0.11855, 0.06358, 0.36016,0.14013, 0.04256, 0.36870,0.12174, -0.02924, 0.31273,0.13422, -0.02721, 0.30376
2.85957431793213,NaN, NaN,0.00000, 0.00000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10843, 0.00015, 0.28548,0.09046, 0.00320, 0.34502,0.11090, 0.06938, 0.35911,0.13634, 0.05664, 0.36497,0.11675, -0.02823, 0.31387,0.12936, -0.02610, 0.30510
