time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
0.667411804199219,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.677059173583984,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.684562683105469,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.693672180175781,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.702301025390625,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.711231231689453,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.719139099121094,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.728199005126953,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.735866546630859,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.746177673339844,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7530517578125,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.762050628662109,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.770751953125,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.779735565185547,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.787731170654297,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.796649932861328,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.805561065673828,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.817569732666016,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.82977294921875,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.837902069091797,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.846881866455078,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.854808807373047,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.864444732666016,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.873542785644531,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.883491516113281,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.892791748046875,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.901554107666016,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.911136627197266,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.920120239257813,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.929283142089844,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.938674926757813,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.947944641113281,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.957252502441406,NaN, NaN,0.00000, 0.15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.965946197509766,NaN, NaN,0.00000, 0.15000,0.09138, -0.01653, 0.23663,0.13766, -0.01286, 0.27104,0.14084, 0.03757, 0.29871,0.13514, 0.02927, 0.31322,0.11628, 0.00888, 0.32355,0.09734, -0.01581, 0.31837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.974739074707031,NaN, NaN,0.00000, 0.15000,0.09138, -0.01653, 0.23663,0.13766, -0.01286, 0.27104,0.14084, 0.03757, 0.29871,0.13514, 0.02927, 0.31322,0.11628, 0.00888, 0.32355,0.09734, -0.01581, 0.31837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984409332275391,NaN, NaN,0.00000, 0.15000,0.06810, -0.01868, 0.25233,0.13528, 0.00523, 0.27213,0.11597, 0.03696, 0.31673,0.10381, 0.03096, 0.33484,0.08817, 0.01161, 0.33908,0.06976, -0.01266, 0.33217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994033813476563,NaN, NaN,0.00000, 0.15000,0.06810, -0.01868, 0.25233,0.13528, 0.00523, 0.27213,0.11597, 0.03696, 0.31673,0.10381, 0.03096, 0.33484,0.08817, 0.01161, 0.33908,0.06976, -0.01266, 0.33217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.00289535522461,NaN, NaN,0.00000, 0.15000,0.05294, -0.01165, 0.26427,0.12146, 0.01251, 0.28507,0.09318, 0.04705, 0.33231,0.07872, 0.04078, 0.34998,0.06242, 0.02035, 0.35308,0.04458, -0.00462, 0.34455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.01264953613281,NaN, NaN,0.00000, 0.15000,0.05294, -0.01165, 0.26427,0.12146, 0.01251, 0.28507,0.09318, 0.04705, 0.33231,0.07872, 0.04078, 0.34998,0.06242, 0.02035, 0.35308,0.04458, -0.00462, 0.34455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.02154541015625,NaN, NaN,0.00000, 0.15000,0.03668, -0.00752, 0.27318,0.10342, 0.01436, 0.29765,0.07226, 0.05418, 0.34100,0.05512, 0.04985, 0.35802,0.03659, 0.02957, 0.36164,0.01827, 0.00363, 0.35357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.03251266479492,NaN, NaN,0.00000, 0.15000,0.03668, -0.00752, 0.27318,0.10342, 0.01436, 0.29765,0.07226, 0.05418, 0.34100,0.05512, 0.04985, 0.35802,0.03659, 0.02957, 0.36164,0.01827, 0.00363, 0.35357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.04016494750977,NaN, NaN,0.00000, 0.15000,0.02114, -0.00654, 0.28311,0.08745, 0.01333, 0.30996,0.05039, 0.05885, 0.35147,0.03001, 0.05547, 0.36778,0.01003, 0.03553, 0.37087,-0.00767, 0.00821, 0.36231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.05026626586914,NaN, NaN,0.00000, 0.15000,0.02114, -0.00654, 0.28311,0.08745, 0.01333, 0.30996,0.05039, 0.05885, 0.35147,0.03001, 0.05547, 0.36778,0.01003, 0.03553, 0.37087,-0.00767, 0.00821, 0.36231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.05999374389648,NaN, NaN,0.00000, 0.15000,0.00707, -0.00606, 0.29295,0.07236, 0.01074, 0.32171,0.03070, 0.06196, 0.36245,0.00733, 0.05845, 0.37779,-0.01430, 0.03950, 0.37929,-0.03283, 0.01229, 0.36920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.06904220581055,NaN, NaN,0.00000, 0.15000,0.00707, -0.00606, 0.29295,0.07236, 0.01074, 0.32171,0.03070, 0.06196, 0.36245,0.00733, 0.05845, 0.37779,-0.01430, 0.03950, 0.37929,-0.03283, 0.01229, 0.36920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.07872009277344,NaN, NaN,0.00000, 0.15000,-0.00452, -0.00571, 0.30141,0.05822, 0.00741, 0.33324,0.01468, 0.06546, 0.37080,-0.01143, 0.06255, 0.38477,-0.03425, 0.04537, 0.38423,-0.05355, 0.01906, 0.37230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.08767700195313,NaN, NaN,0.00000, 0.15000,-0.00452, -0.00571, 0.30141,0.05822, 0.00741, 0.33324,0.01468, 0.06546, 0.37080,-0.01143, 0.06255, 0.38477,-0.03425, 0.04537, 0.38423,-0.05355, 0.01906, 0.37230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.09873580932617,NaN, NaN,0.00000, 0.15000,-0.01517, -0.00543, 0.30778,0.04457, 0.00482, 0.34222,0.00227, 0.06871, 0.37603,-0.02650, 0.06760, 0.38836,-0.05038, 0.05225, 0.38609,-0.06958, 0.02657, 0.37300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.10632705688477,NaN, NaN,0.00000, 0.15000,-0.01517, -0.00543, 0.30778,0.04457, 0.00482, 0.34222,0.00227, 0.06871, 0.37603,-0.02650, 0.06760, 0.38836,-0.05038, 0.05225, 0.38609,-0.06958, 0.02657, 0.37300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.11617660522461,NaN, NaN,0.00000, 0.15000,-0.01517, -0.00543, 0.30778,0.04457, 0.00482, 0.34222,0.00227, 0.06871, 0.37603,-0.02650, 0.06760, 0.38836,-0.05038, 0.05225, 0.38609,-0.06958, 0.02657, 0.37300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.12592315673828,NaN, NaN,0.00000, 0.15000,-0.02884, -0.00648, 0.31270,0.02723, -0.00896, 0.35404,-0.01036, 0.06562, 0.38358,-0.04240, 0.06523, 0.39456,-0.06778, 0.05083, 0.39046,-0.08696, 0.02473, 0.37593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.13507461547852,NaN, NaN,0.00000, 0.15000,-0.02884, -0.00648, 0.31270,0.02723, -0.00896, 0.35404,-0.01036, 0.06562, 0.38358,-0.04240, 0.06523, 0.39456,-0.06778, 0.05083, 0.39046,-0.08696, 0.02473, 0.37593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.14485549926758,NaN, NaN,0.00000, 0.15000,-0.03625, -0.00789, 0.31570,0.01963, -0.01778, 0.36041,-0.01705, 0.05978, 0.39080,-0.04975, 0.06022, 0.40068,-0.07624, 0.04709, 0.39472,-0.09621, 0.02241, 0.37800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.15372085571289,NaN, NaN,0.00000, 0.15000,-0.03625, -0.00789, 0.31570,0.01963, -0.01778, 0.36041,-0.01705, 0.05978, 0.39080,-0.04975, 0.06022, 0.40068,-0.07624, 0.04709, 0.39472,-0.09621, 0.02241, 0.37800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.16376876831055,NaN, NaN,0.00000, 0.15000,-0.04207, -0.00957, 0.31817,0.01557, -0.02405, 0.36450,-0.02396, 0.05364, 0.39757,-0.05645, 0.05474, 0.40624,-0.08369, 0.04237, 0.39858,-0.10415, 0.01905, 0.37970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.17315673828125,NaN, NaN,0.00000, 0.15000,-0.04207, -0.00957, 0.31817,0.01557, -0.02405, 0.36450,-0.02396, 0.05364, 0.39757,-0.05645, 0.05474, 0.40624,-0.08369, 0.04237, 0.39858,-0.10415, 0.01905, 0.37970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.18239974975586,NaN, NaN,0.00000, 0.15000,-0.04602, -0.01068, 0.31963,0.01370, -0.02757, 0.36626,-0.02937, 0.05004, 0.40154,-0.06121, 0.05070, 0.40989,-0.08904, 0.03830, 0.40123,-0.10978, 0.01591, 0.38079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.19108200073242,NaN, NaN,0.00000, 0.15000,-0.04602, -0.01068, 0.31963,0.01370, -0.02757, 0.36626,-0.02937, 0.05004, 0.40154,-0.06121, 0.05070, 0.40989,-0.08904, 0.03830, 0.40123,-0.10978, 0.01591, 0.38079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.20109939575195,NaN, NaN,0.00000, 0.15000,-0.04817, -0.01196, 0.32039,0.01334, -0.02871, 0.36655,-0.03271, 0.04906, 0.40255,-0.06392, 0.04813, 0.41158,-0.09170, 0.03425, 0.40329,-0.11221, 0.01224, 0.38227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.21042633056641,NaN, NaN,0.00000, 0.15000,-0.04817, -0.01196, 0.32039,0.01334, -0.02871, 0.36655,-0.03271, 0.04906, 0.40255,-0.06392, 0.04813, 0.41158,-0.09170, 0.03425, 0.40329,-0.11221, 0.01224, 0.38227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.21947479248047,NaN, NaN,0.00000, 0.15000,-0.04890, -0.01209, 0.32074,0.01391, -0.02749, 0.36606,-0.03363, 0.05108, 0.40157,-0.06448, 0.04798, 0.41201,-0.09145, 0.03098, 0.40553,-0.11137, 0.00889, 0.38486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.22902679443359,NaN, NaN,0.00000, 0.15000,-0.04890, -0.01209, 0.32074,0.01391, -0.02749, 0.36606,-0.03363, 0.05108, 0.40157,-0.06448, 0.04798, 0.41201,-0.09145, 0.03098, 0.40553,-0.11137, 0.00889, 0.38486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.23804092407227,NaN, NaN,0.00000, 0.15000,-0.04890, -0.01209, 0.32074,0.01391, -0.02749, 0.36606,-0.03363, 0.05108, 0.40157,-0.06448, 0.04798, 0.41201,-0.09145, 0.03098, 0.40553,-0.11137, 0.00889, 0.38486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.24848556518555,NaN, NaN,0.00000, 0.15000,-0.04872, -0.01167, 0.32069,0.01517, -0.02581, 0.36533,-0.03396, 0.05445, 0.39952,-0.06424, 0.04798, 0.41216,-0.08977, 0.02712, 0.40777,-0.10829, 0.00472, 0.38774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25648498535156,NaN, NaN,0.00000, 0.15000,-0.04872, -0.01167, 0.32069,0.01517, -0.02581, 0.36533,-0.03396, 0.05445, 0.39952,-0.06424, 0.04798, 0.41216,-0.08977, 0.02712, 0.40777,-0.10829, 0.00472, 0.38774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.26618576049805,NaN, NaN,0.00000, 0.15000,-0.04766, -0.01210, 0.32079,0.01699, -0.02539, 0.36511,-0.03302, 0.05550, 0.39843,-0.06327, 0.04785, 0.41194,-0.08818, 0.02559, 0.40842,-0.10628, 0.00301, 0.38867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.27596282958984,NaN, NaN,0.00000, 0.15000,-0.04766, -0.01210, 0.32079,0.01699, -0.02539, 0.36511,-0.03302, 0.05550, 0.39843,-0.06327, 0.04785, 0.41194,-0.08818, 0.02559, 0.40842,-0.10628, 0.00301, 0.38867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.28479766845703,NaN, NaN,0.00000, 0.15000,-0.04619, -0.01290, 0.32103,0.01941, -0.02539, 0.36472,-0.03104, 0.05550, 0.39793,-0.06176, 0.04736, 0.41192,-0.08648, 0.02450, 0.40892,-0.10443, 0.00130, 0.38955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.29463195800781,NaN, NaN,0.00000, 0.15000,-0.04619, -0.01290, 0.32103,0.01941, -0.02539, 0.36472,-0.03104, 0.05550, 0.39793,-0.06176, 0.04736, 0.41192,-0.08648, 0.02450, 0.40892,-0.10443, 0.00130, 0.38955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.30351257324219,NaN, NaN,0.00000, 0.15000,-0.04465, -0.01379, 0.32118,0.02200, -0.02577, 0.36411,-0.02847, 0.05487, 0.39776,-0.06008, 0.04667, 0.41191,-0.08491, 0.02345, 0.40925,-0.10235, -0.00108, 0.39057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.31327056884766,NaN, NaN,0.00000, 0.15000,-0.04465, -0.01379, 0.32118,0.02200, -0.02577, 0.36411,-0.02847, 0.05487, 0.39776,-0.06008, 0.04667, 0.41191,-0.08491, 0.02345, 0.40925,-0.10235, -0.00108, 0.39057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.32268142700195,NaN, NaN,0.00000, 0.15000,-0.04331, -0.01460, 0.32107,0.02423, -0.02636, 0.36345,-0.02577, 0.05406, 0.39752,-0.05857, 0.04583, 0.41169,-0.08339, 0.02194, 0.40939,-0.09981, -0.00441, 0.39159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.33213043212891,NaN, NaN,0.00000, 0.15000,-0.04331, -0.01460, 0.32107,0.02423, -0.02636, 0.36345,-0.02577, 0.05406, 0.39752,-0.05857, 0.04583, 0.41169,-0.08339, 0.02194, 0.40939,-0.09981, -0.00441, 0.39159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
