time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
1.950203,NaN, NaN,961.0, 449.0,-0.01836, -0.03054, 0.32572,0.01055, -0.04023, 0.37762,0.00335, 0.00104, 0.41633,-0.00044, -0.06493, 0.33772,-0.01443, -0.06776, 0.33077,-0.02832, -0.06608, 0.33156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.959338,NaN, NaN,961.0, 449.0,-0.01836, -0.03054, 0.32572,0.01055, -0.04023, 0.37762,0.00335, 0.00104, 0.41633,-0.00044, -0.06493, 0.33772,-0.01443, -0.06776, 0.33077,-0.02832, -0.06608, 0.33156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.967618,NaN, NaN,961.0, 449.0,-0.01864, -0.03070, 0.32560,0.01035, -0.04030, 0.37747,0.00318, 0.00081, 0.41607,-0.00059, -0.06510, 0.33796,-0.01453, -0.06790, 0.33077,-0.02851, -0.06635, 0.33157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.976967,NaN, NaN,961.0, 449.0,-0.01864, -0.03070, 0.32560,0.01035, -0.04030, 0.37747,0.00318, 0.00081, 0.41607,-0.00059, -0.06510, 0.33796,-0.01453, -0.06790, 0.33077,-0.02851, -0.06635, 0.33157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.986791,NaN, NaN,961.0, 449.0,-0.01884, -0.03092, 0.32553,0.01018, -0.04031, 0.37731,0.00312, 0.00082, 0.41586,-0.00078, -0.06535, 0.33809,-0.01468, -0.06812, 0.33083,-0.02877, -0.06665, 0.33163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.99532,NaN, NaN,961.0, 448.0,-0.01884, -0.03092, 0.32553,0.01018, -0.04031, 0.37731,0.00312, 0.00082, 0.41586,-0.00078, -0.06535, 0.33809,-0.01468, -0.06812, 0.33083,-0.02877, -0.06665, 0.33163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.00278,NaN, NaN,962.0, 448.0,-0.01901, -0.03109, 0.32551,0.00992, -0.04038, 0.37719,0.00309, 0.00074, 0.41577,-0.00094, -0.06553, 0.33811,-0.01485, -0.06829, 0.33088,-0.02898, -0.06685, 0.33169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.011981,NaN, NaN,962.0, 448.0,-0.01901, -0.03109, 0.32551,0.00992, -0.04038, 0.37719,0.00309, 0.00074, 0.41577,-0.00094, -0.06553, 0.33811,-0.01485, -0.06829, 0.33088,-0.02898, -0.06685, 0.33169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.020502,NaN, NaN,962.0, 448.0,-0.01924, -0.03127, 0.32553,0.00957, -0.04064, 0.37712,0.00299, 0.00032, 0.41581,-0.00121, -0.06575, 0.33811,-0.01511, -0.06849, 0.33092,-0.02927, -0.06704, 0.33173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.029982,NaN, NaN,962.0, 448.0,-0.01924, -0.03127, 0.32553,0.00957, -0.04064, 0.37712,0.00299, 0.00032, 0.41581,-0.00121, -0.06575, 0.33811,-0.01511, -0.06849, 0.33092,-0.02927, -0.06704, 0.33173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.038338,NaN, NaN,962.0, 448.0,-0.01924, -0.03127, 0.32553,0.00957, -0.04064, 0.37712,0.00299, 0.00032, 0.41581,-0.00121, -0.06575, 0.33811,-0.01511, -0.06849, 0.33092,-0.02927, -0.06704, 0.33173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.047035,NaN, NaN,962.0, 448.0,-0.01948, -0.03150, 0.32558,0.00864, -0.04126, 0.37709,0.00265, 0.00032, 0.41595,-0.00214, -0.06620, 0.33786,-0.01589, -0.06875, 0.33091,-0.03006, -0.06719, 0.33173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.056232,NaN, NaN,962.0, 448.0,-0.01948, -0.03150, 0.32558,0.00864, -0.04126, 0.37709,0.00265, 0.00032, 0.41595,-0.00214, -0.06620, 0.33786,-0.01589, -0.06875, 0.33091,-0.03006, -0.06719, 0.33173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.06412,NaN, NaN,962.0, 448.0,-0.01960, -0.03166, 0.32553,0.00792, -0.04166, 0.37694,0.00238, 0.00047, 0.41597,-0.00268, -0.06646, 0.33746,-0.01636, -0.06891, 0.33074,-0.03049, -0.06728, 0.33160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.07238,NaN, NaN,962.0, 448.0,-0.01960, -0.03166, 0.32553,0.00792, -0.04166, 0.37694,0.00238, 0.00047, 0.41597,-0.00268, -0.06646, 0.33746,-0.01636, -0.06891, 0.33074,-0.03049, -0.06728, 0.33160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.081562,NaN, NaN,962.0, 448.0,-0.01976, -0.03165, 0.32543,0.00721, -0.04183, 0.37680,0.00204, 0.00066, 0.41590,-0.00306, -0.06643, 0.33710,-0.01672, -0.06888, 0.33061,-0.03077, -0.06717, 0.33149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.089947,NaN, NaN,962.0, 448.0,-0.01976, -0.03165, 0.32543,0.00721, -0.04183, 0.37680,0.00204, 0.00066, 0.41590,-0.00306, -0.06643, 0.33710,-0.01672, -0.06888, 0.33061,-0.03077, -0.06717, 0.33149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.099352,NaN, NaN,962.0, 448.0,-0.01976, -0.03165, 0.32543,0.00721, -0.04183, 0.37680,0.00204, 0.00066, 0.41590,-0.00306, -0.06643, 0.33710,-0.01672, -0.06888, 0.33061,-0.03077, -0.06717, 0.33149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.108258,NaN, NaN,962.0, 448.0,-0.01988, -0.03149, 0.32527,0.00676, -0.04192, 0.37663,0.00168, 0.00060, 0.41582,-0.00318, -0.06618, 0.33661,-0.01688, -0.06868, 0.33036,-0.03080, -0.06691, 0.33127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.116902,NaN, NaN,962.0, 448.0,-0.01988, -0.03149, 0.32527,0.00676, -0.04192, 0.37663,0.00168, 0.00060, 0.41582,-0.00318, -0.06618, 0.33661,-0.01688, -0.06868, 0.33036,-0.03080, -0.06691, 0.33127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.126687,NaN, NaN,962.0, 447.0,-0.01991, -0.03136, 0.32522,0.00671, -0.04197, 0.37659,0.00157, 0.00048, 0.41585,-0.00314, -0.06604, 0.33647,-0.01690, -0.06856, 0.33029,-0.03075, -0.06673, 0.33119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.133643,NaN, NaN,962.0, 447.0,-0.01991, -0.03136, 0.32522,0.00671, -0.04197, 0.37659,0.00157, 0.00048, 0.41585,-0.00314, -0.06604, 0.33647,-0.01690, -0.06856, 0.33029,-0.03075, -0.06673, 0.33119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.142793,NaN, NaN,962.0, 447.0,-0.01987, -0.03111, 0.32517,0.00683, -0.04182, 0.37655,0.00161, 0.00046, 0.41583,-0.00297, -0.06576, 0.33638,-0.01678, -0.06831, 0.33022,-0.03060, -0.06648, 0.33112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.151091,NaN, NaN,962.0, 447.0,-0.01987, -0.03111, 0.32517,0.00683, -0.04182, 0.37655,0.00161, 0.00046, 0.41583,-0.00297, -0.06576, 0.33638,-0.01678, -0.06831, 0.33022,-0.03060, -0.06648, 0.33112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.160367,NaN, NaN,962.0, 447.0,-0.01977, -0.03092, 0.32513,0.00710, -0.04178, 0.37652,0.00169, 0.00036, 0.41587,-0.00281, -0.06559, 0.33625,-0.01664, -0.06814, 0.33010,-0.03046, -0.06630, 0.33099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.168879,NaN, NaN,962.0, 447.0,-0.01977, -0.03092, 0.32513,0.00710, -0.04178, 0.37652,0.00169, 0.00036, 0.41587,-0.00281, -0.06559, 0.33625,-0.01664, -0.06814, 0.33010,-0.03046, -0.06630, 0.33099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.177617,NaN, NaN,962.0, 447.0,-0.01977, -0.03092, 0.32513,0.00710, -0.04178, 0.37652,0.00169, 0.00036, 0.41587,-0.00281, -0.06559, 0.33625,-0.01664, -0.06814, 0.33010,-0.03046, -0.06630, 0.33099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.185922,NaN, NaN,962.0, 447.0,-0.01970, -0.03064, 0.32509,0.00816, -0.04163, 0.37604,0.00131, -0.00058, 0.41626,-0.00225, -0.06490, 0.33550,-0.01596, -0.06781, 0.32938,-0.02968, -0.06609, 0.33023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.195862,NaN, NaN,962.0, 447.0,-0.01970, -0.03064, 0.32509,0.00816, -0.04163, 0.37604,0.00131, -0.00058, 0.41626,-0.00225, -0.06490, 0.33550,-0.01596, -0.06781, 0.32938,-0.02968, -0.06609, 0.33023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.203358,NaN, NaN,962.0, 447.0,-0.01961, -0.03042, 0.32506,0.00874, -0.04128, 0.37581,0.00121, -0.00059, 0.41637,-0.00219, -0.06446, 0.33514,-0.01576, -0.06752, 0.32903,-0.02942, -0.06582, 0.32987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.212605,NaN, NaN,962.0, 447.0,-0.01961, -0.03042, 0.32506,0.00874, -0.04128, 0.37581,0.00121, -0.00059, 0.41637,-0.00219, -0.06446, 0.33514,-0.01576, -0.06752, 0.32903,-0.02942, -0.06582, 0.32987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.220814,NaN, NaN,962.0, 447.0,-0.01950, -0.03013, 0.32505,0.00912, -0.04103, 0.37569,0.00119, -0.00046, 0.41646,-0.00218, -0.06407, 0.33490,-0.01562, -0.06719, 0.32875,-0.02928, -0.06551, 0.32960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.230038,NaN, NaN,962.0, 447.0,-0.01950, -0.03013, 0.32505,0.00912, -0.04103, 0.37569,0.00119, -0.00046, 0.41646,-0.00218, -0.06407, 0.33490,-0.01562, -0.06719, 0.32875,-0.02928, -0.06551, 0.32960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.238375,NaN, NaN,962.0, 447.0,-0.01950, -0.03013, 0.32505,0.00912, -0.04103, 0.37569,0.00119, -0.00046, 0.41646,-0.00218, -0.06407, 0.33490,-0.01562, -0.06719, 0.32875,-0.02928, -0.06551, 0.32960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.247594,NaN, NaN,962.0, 447.0,-0.01932, -0.02976, 0.32506,0.00946, -0.04095, 0.37559,0.00127, -0.00002, 0.41659,-0.00209, -0.06368, 0.33458,-0.01544, -0.06680, 0.32840,-0.02912, -0.06513, 0.32930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.255841,NaN, NaN,962.0, 447.0,-0.01932, -0.02976, 0.32506,0.00946, -0.04095, 0.37559,0.00127, -0.00002, 0.41659,-0.00209, -0.06368, 0.33458,-0.01544, -0.06680, 0.32840,-0.02912, -0.06513, 0.32930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.265804,NaN, NaN,962.0, 447.0,-0.01922, -0.02951, 0.32505,0.00957, -0.04088, 0.37557,0.00125, 0.00059, 0.41660,-0.00202, -0.06346, 0.33446,-0.01536, -0.06655, 0.32826,-0.02905, -0.06487, 0.32920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.274791,NaN, NaN,962.0, 447.0,-0.01922, -0.02951, 0.32505,0.00957, -0.04088, 0.37557,0.00125, 0.00059, 0.41660,-0.00202, -0.06346, 0.33446,-0.01536, -0.06655, 0.32826,-0.02905, -0.06487, 0.32920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.283258,NaN, NaN,962.0, 447.0,-0.01912, -0.02934, 0.32504,0.00957, -0.04082, 0.37558,0.00117, 0.00131, 0.41655,-0.00194, -0.06331, 0.33438,-0.01528, -0.06638, 0.32819,-0.02899, -0.06469, 0.32916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.291729,NaN, NaN,962.0, 447.0,-0.01912, -0.02934, 0.32504,0.00957, -0.04082, 0.37558,0.00117, 0.00131, 0.41655,-0.00194, -0.06331, 0.33438,-0.01528, -0.06638, 0.32819,-0.02899, -0.06469, 0.32916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.300752,NaN, NaN,962.0, 447.0,-0.01909, -0.02909, 0.32499,0.00955, -0.04063, 0.37555,0.00104, 0.00207, 0.41644,-0.00186, -0.06303, 0.33430,-0.01520, -0.06611, 0.32811,-0.02893, -0.06446, 0.32912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.309575,NaN, NaN,962.0, 447.0,-0.01909, -0.02909, 0.32499,0.00955, -0.04063, 0.37555,0.00104, 0.00207, 0.41644,-0.00186, -0.06303, 0.33430,-0.01520, -0.06611, 0.32811,-0.02893, -0.06446, 0.32912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.31769,NaN, NaN,962.0, 447.0,-0.01909, -0.02909, 0.32499,0.00955, -0.04063, 0.37555,0.00104, 0.00207, 0.41644,-0.00186, -0.06303, 0.33430,-0.01520, -0.06611, 0.32811,-0.02893, -0.06446, 0.32912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.32701,NaN, NaN,962.0, 447.0,-0.01913, -0.02854, 0.32498,0.00955, -0.03995, 0.37553,0.00093, 0.00332, 0.41625,-0.00169, -0.06240, 0.33437,-0.01504, -0.06553, 0.32820,-0.02881, -0.06395, 0.32927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.336317,NaN, NaN,962.0, 447.0,-0.01913, -0.02854, 0.32498,0.00955, -0.03995, 0.37553,0.00093, 0.00332, 0.41625,-0.00169, -0.06240, 0.33437,-0.01504, -0.06553, 0.32820,-0.02881, -0.06395, 0.32927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.344042,NaN, NaN,962.0, 447.0,-0.01922, -0.02806, 0.32492,0.00937, -0.03911, 0.37575,0.00120, 0.00437, 0.41587,-0.00163, -0.06201, 0.33480,-0.01524, -0.06511, 0.32866,-0.02902, -0.06343, 0.32973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.352414,NaN, NaN,962.0, 447.0,-0.01922, -0.02806, 0.32492,0.00937, -0.03911, 0.37575,0.00120, 0.00437, 0.41587,-0.00163, -0.06201, 0.33480,-0.01524, -0.06511, 0.32866,-0.02902, -0.06343, 0.32973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.361419,NaN, NaN,962.0, 447.0,-0.01936, -0.02767, 0.32489,0.00918, -0.03845, 0.37593,0.00151, 0.00462, 0.41565,-0.00140, -0.06171, 0.33528,-0.01527, -0.06478, 0.32905,-0.02913, -0.06310, 0.33015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.369663,NaN, NaN,962.0, 447.0,-0.01936, -0.02767, 0.32489,0.00918, -0.03845, 0.37593,0.00151, 0.00462, 0.41565,-0.00140, -0.06171, 0.33528,-0.01527, -0.06478, 0.32905,-0.02913, -0.06310, 0.33015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.379183,NaN, NaN,962.0, 447.0,-0.01936, -0.02767, 0.32489,0.00918, -0.03845, 0.37593,0.00151, 0.00462, 0.41565,-0.00140, -0.06171, 0.33528,-0.01527, -0.06478, 0.32905,-0.02913, -0.06310, 0.33015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.386831,NaN, NaN,962.0, 447.0,-0.01953, -0.02714, 0.32470,0.01005, -0.03679, 0.37595,0.00184, 0.00461, 0.41493,-0.00066, -0.06083, 0.33592,-0.01444, -0.06409, 0.32952,-0.02857, -0.06302, 0.33073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.39623,NaN, NaN,962.0, 447.0,-0.01953, -0.02714, 0.32470,0.01005, -0.03679, 0.37595,0.00184, 0.00461, 0.41493,-0.00066, -0.06083, 0.33592,-0.01444, -0.06409, 0.32952,-0.02857, -0.06302, 0.33073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.405291,NaN, NaN,962.0, 447.0,-0.01965, -0.02655, 0.32469,0.00963, -0.03636, 0.37608,0.00193, 0.00435, 0.41496,-0.00098, -0.06043, 0.33615,-0.01488, -0.06354, 0.32968,-0.02907, -0.06240, 0.33085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.413455,NaN, NaN,962.0, 447.0,-0.01965, -0.02655, 0.32469,0.00963, -0.03636, 0.37608,0.00193, 0.00435, 0.41496,-0.00098, -0.06043, 0.33615,-0.01488, -0.06354, 0.32968,-0.02907, -0.06240, 0.33085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.421773,NaN, NaN,962.0, 447.0,-0.01971, -0.02603, 0.32465,0.00935, -0.03564, 0.37615,0.00199, 0.00446, 0.41483,-0.00117, -0.05992, 0.33630,-0.01510, -0.06297, 0.32984,-0.02933, -0.06185, 0.33098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.430879,NaN, NaN,962.0, 447.0,-0.01971, -0.02603, 0.32465,0.00935, -0.03564, 0.37615,0.00199, 0.00446, 0.41483,-0.00117, -0.05992, 0.33630,-0.01510, -0.06297, 0.32984,-0.02933, -0.06185, 0.33098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.439128,NaN, NaN,962.0, 447.0,-0.01971, -0.02603, 0.32465,0.00935, -0.03564, 0.37615,0.00199, 0.00446, 0.41483,-0.00117, -0.05992, 0.33630,-0.01510, -0.06297, 0.32984,-0.02933, -0.06185, 0.33098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.449255,NaN, NaN,962.0, 447.0,-0.01974, -0.02489, 0.32460,0.00884, -0.03394, 0.37622,0.00202, 0.00603, 0.41447,-0.00138, -0.05864, 0.33655,-0.01532, -0.06168, 0.33020,-0.02959, -0.06060, 0.33133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.457443,NaN, NaN,NaN, NaN,-0.01974, -0.02489, 0.32460,0.00884, -0.03394, 0.37622,0.00202, 0.00603, 0.41447,-0.00138, -0.05864, 0.33655,-0.01532, -0.06168, 0.33020,-0.02959, -0.06060, 0.33133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.465792,NaN, NaN,NaN, NaN,-0.01969, -0.02425, 0.32449,0.00909, -0.03242, 0.37617,0.00222, 0.00769, 0.41380,-0.00101, -0.05754, 0.33678,-0.01485, -0.06080, 0.33050,-0.02914, -0.05999, 0.33171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.475937,NaN, NaN,NaN, NaN,-0.01969, -0.02425, 0.32449,0.00909, -0.03242, 0.37617,0.00222, 0.00769, 0.41380,-0.00101, -0.05754, 0.33678,-0.01485, -0.06080, 0.33050,-0.02914, -0.05999, 0.33171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.483295,NaN, NaN,NaN, NaN,-0.01957, -0.02345, 0.32428,0.00921, -0.03072, 0.37604,0.00247, 0.00948, 0.41301,-0.00096, -0.05662, 0.33711,-0.01461, -0.05983, 0.33082,-0.02893, -0.05911, 0.33206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.492563,NaN, NaN,NaN, NaN,-0.01957, -0.02345, 0.32428,0.00921, -0.03072, 0.37604,0.00247, 0.00948, 0.41301,-0.00096, -0.05662, 0.33711,-0.01461, -0.05983, 0.33082,-0.02893, -0.05911, 0.33206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.500956,NaN, NaN,NaN, NaN,-0.01942, -0.02252, 0.32407,0.00930, -0.02877, 0.37588,0.00269, 0.01154, 0.41213,-0.00080, -0.05563, 0.33760,-0.01434, -0.05873, 0.33126,-0.02876, -0.05807, 0.33249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.510322,NaN, NaN,NaN, NaN,-0.01942, -0.02252, 0.32407,0.00930, -0.02877, 0.37588,0.00269, 0.01154, 0.41213,-0.00080, -0.05563, 0.33760,-0.01434, -0.05873, 0.33126,-0.02876, -0.05807, 0.33249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.518484,NaN, NaN,NaN, NaN,-0.01942, -0.02252, 0.32407,0.00930, -0.02877, 0.37588,0.00269, 0.01154, 0.41213,-0.00080, -0.05563, 0.33760,-0.01434, -0.05873, 0.33126,-0.02876, -0.05807, 0.33249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.527519,NaN, NaN,NaN, NaN,-0.01911, -0.02139, 0.32396,0.00937, -0.02697, 0.37580,0.00304, 0.01393, 0.41134,-0.00019, -0.05434, 0.33809,-0.01388, -0.05742, 0.33173,-0.02835, -0.05679, 0.33295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.535992,NaN, NaN,NaN, NaN,-0.01911, -0.02139, 0.32396,0.00937, -0.02697, 0.37580,0.00304, 0.01393, 0.41134,-0.00019, -0.05434, 0.33809,-0.01388, -0.05742, 0.33173,-0.02835, -0.05679, 0.33295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.545795,NaN, NaN,NaN, NaN,-0.01887, -0.02101, 0.32405,0.00937, -0.02646, 0.37593,0.00315, 0.01515, 0.41113,0.00023, -0.05385, 0.33842,-0.01352, -0.05695, 0.33207,-0.02794, -0.05631, 0.33328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
