time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
6.03872394561768,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13682, 0.01757, 0.32002,0.10253, 0.00701, 0.37844,0.13161, 0.04686, 0.41271,0.12883, -0.01762, 0.34684,0.14103, -0.01873, 0.33201,0.15597, -0.01336, 0.32778
6.04778575897217,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13634, 0.01700, 0.31951,0.10205, 0.00672, 0.37822,0.13169, 0.04636, 0.41190,0.12934, -0.01806, 0.34722,0.14120, -0.01931, 0.33186,0.15600, -0.01368, 0.32745
6.05648517608643,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13634, 0.01700, 0.31951,0.10205, 0.00672, 0.37822,0.13169, 0.04636, 0.41190,0.12934, -0.01806, 0.34722,0.14120, -0.01931, 0.33186,0.15600, -0.01368, 0.32745
6.06542301177979,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13547, 0.01631, 0.31887,0.10115, 0.00619, 0.37778,0.13132, 0.04598, 0.41100,0.12936, -0.01839, 0.34791,0.14085, -0.02001, 0.33155,0.15556, -0.01416, 0.32698
6.0740442276001,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13547, 0.01631, 0.31887,0.10115, 0.00619, 0.37778,0.13132, 0.04598, 0.41100,0.12936, -0.01839, 0.34791,0.14085, -0.02001, 0.33155,0.15556, -0.01416, 0.32698
6.0830717086792,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13547, 0.01631, 0.31887,0.10115, 0.00619, 0.37778,0.13132, 0.04598, 0.41100,0.12936, -0.01839, 0.34791,0.14085, -0.02001, 0.33155,0.15556, -0.01416, 0.32698
6.09230327606201,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13325, 0.01527, 0.31830,0.09888, 0.00520, 0.37667,0.12812, 0.04638, 0.40996,0.12614, -0.01782, 0.34914,0.13810, -0.02081, 0.33154,0.15304, -0.01559, 0.32694
6.10147571563721,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13325, 0.01527, 0.31830,0.09888, 0.00520, 0.37667,0.12812, 0.04638, 0.40996,0.12614, -0.01782, 0.34914,0.13810, -0.02081, 0.33154,0.15304, -0.01559, 0.32694
6.11039447784424,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13207, 0.01510, 0.31775,0.09831, 0.00471, 0.37577,0.12578, 0.04847, 0.40916,0.12440, -0.01649, 0.35078,0.13671, -0.02072, 0.33140,0.15177, -0.01588, 0.32685
6.12049770355225,NaN, NaN,0.09758, 0.09225,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13207, 0.01510, 0.31775,0.09831, 0.00471, 0.37577,0.12578, 0.04847, 0.40916,0.12440, -0.01649, 0.35078,0.13671, -0.02072, 0.33140,0.15177, -0.01588, 0.32685
6.12775707244873,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13123, 0.01529, 0.31690,0.09878, 0.00442, 0.37463,0.12365, 0.05308, 0.40791,0.12361, -0.01448, 0.35381,0.13588, -0.02024, 0.33100,0.15097, -0.01560, 0.32650
6.13638401031494,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13123, 0.01529, 0.31690,0.09878, 0.00442, 0.37463,0.12365, 0.05308, 0.40791,0.12361, -0.01448, 0.35381,0.13588, -0.02024, 0.33100,0.15097, -0.01560, 0.32650
6.14563846588135,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13075, 0.01608, 0.31581,0.09952, 0.00434, 0.37334,0.12147, 0.05890, 0.40609,0.12321, -0.01345, 0.35686,0.13575, -0.01938, 0.33032,0.15069, -0.01463, 0.32588
6.15392971038818,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13075, 0.01608, 0.31581,0.09952, 0.00434, 0.37334,0.12147, 0.05890, 0.40609,0.12321, -0.01345, 0.35686,0.13575, -0.01938, 0.33032,0.15069, -0.01463, 0.32588
6.16312694549561,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13050, 0.01740, 0.31485,0.10023, 0.00487, 0.37232,0.11973, 0.06358, 0.40428,0.12290, -0.01186, 0.35819,0.13573, -0.01811, 0.32972,0.15050, -0.01320, 0.32537
6.17202472686768,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13050, 0.01740, 0.31485,0.10023, 0.00487, 0.37232,0.11973, 0.06358, 0.40428,0.12290, -0.01186, 0.35819,0.13573, -0.01811, 0.32972,0.15050, -0.01320, 0.32537
6.18097972869873,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13050, 0.01740, 0.31485,0.10023, 0.00487, 0.37232,0.11973, 0.06358, 0.40428,0.12290, -0.01186, 0.35819,0.13573, -0.01811, 0.32972,0.15050, -0.01320, 0.32537
6.18857860565186,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13045, 0.02003, 0.31419,0.10176, 0.00642, 0.37178,0.11780, 0.06924, 0.40253,0.12257, -0.00997, 0.36063,0.13586, -0.01552, 0.32903,0.15045, -0.01042, 0.32489
6.19970607757568,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13045, 0.02003, 0.31419,0.10176, 0.00642, 0.37178,0.11780, 0.06924, 0.40253,0.12257, -0.00997, 0.36063,0.13586, -0.01552, 0.32903,0.15045, -0.01042, 0.32489
6.20605373382568,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13039, 0.02166, 0.31395,0.10285, 0.00748, 0.37173,0.11628, 0.07165, 0.40199,0.12266, -0.00936, 0.35954,0.13622, -0.01367, 0.32832,0.15075, -0.00838, 0.32436
6.21554851531982,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13039, 0.02166, 0.31395,0.10285, 0.00748, 0.37173,0.11628, 0.07165, 0.40199,0.12266, -0.00936, 0.35954,0.13622, -0.01367, 0.32832,0.15075, -0.00838, 0.32436
6.22364139556885,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13070, 0.02326, 0.31330,0.10438, 0.00870, 0.37118,0.11477, 0.07377, 0.40101,0.12389, -0.00809, 0.35665,0.13707, -0.01144, 0.32626,0.15180, -0.00574, 0.32258
6.23302936553955,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13070, 0.02326, 0.31330,0.10438, 0.00870, 0.37118,0.11477, 0.07377, 0.40101,0.12389, -0.00809, 0.35665,0.13707, -0.01144, 0.32626,0.15180, -0.00574, 0.32258
6.24339962005615,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13074, 0.02446, 0.31271,0.10583, 0.00997, 0.37065,0.11309, 0.07563, 0.39999,0.12461, -0.00721, 0.35388,0.13743, -0.00960, 0.32428,0.15244, -0.00368, 0.32098
6.25052738189697,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13074, 0.02446, 0.31271,0.10583, 0.00997, 0.37065,0.11309, 0.07563, 0.39999,0.12461, -0.00721, 0.35388,0.13743, -0.00960, 0.32428,0.15244, -0.00368, 0.32098
6.25988292694092,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13074, 0.02446, 0.31271,0.10583, 0.00997, 0.37065,0.11309, 0.07563, 0.39999,0.12461, -0.00721, 0.35388,0.13743, -0.00960, 0.32428,0.15244, -0.00368, 0.32098
6.2682523727417,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13048, 0.02510, 0.31236,0.10718, 0.01014, 0.37016,0.11100, 0.07639, 0.39942,0.12447, -0.00701, 0.35224,0.13712, -0.00851, 0.32234,0.15244, -0.00250, 0.31958
6.27757740020752,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13048, 0.02510, 0.31236,0.10718, 0.01014, 0.37016,0.11100, 0.07639, 0.39942,0.12447, -0.00701, 0.35224,0.13712, -0.00851, 0.32234,0.15244, -0.00250, 0.31958
6.28592205047607,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13018, 0.02515, 0.31235,0.10808, 0.00929, 0.37000,0.10971, 0.07572, 0.39969,0.12415, -0.00656, 0.35223,0.13682, -0.00839, 0.32122,0.15227, -0.00230, 0.31884
6.29522800445557,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13018, 0.02515, 0.31235,0.10808, 0.00929, 0.37000,0.10971, 0.07572, 0.39969,0.12415, -0.00656, 0.35223,0.13682, -0.00839, 0.32122,0.15227, -0.00230, 0.31884
6.30345821380615,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12963, 0.02465, 0.31248,0.10920, 0.00749, 0.36997,0.10813, 0.07425, 0.40022,0.12392, -0.00607, 0.35284,0.13668, -0.00896, 0.32039,0.15206, -0.00265, 0.31833
6.3136625289917,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12963, 0.02465, 0.31248,0.10920, 0.00749, 0.36997,0.10813, 0.07425, 0.40022,0.12392, -0.00607, 0.35284,0.13668, -0.00896, 0.32039,0.15206, -0.00265, 0.31833
6.32092380523682,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12963, 0.02465, 0.31248,0.10920, 0.00749, 0.36997,0.10813, 0.07425, 0.40022,0.12392, -0.00607, 0.35284,0.13668, -0.00896, 0.32039,0.15206, -0.00265, 0.31833
6.33862590789795,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12839, 0.02301, 0.31259,0.11092, 0.00373, 0.36984,0.10550, 0.07078, 0.40105,0.12345, -0.00559, 0.35441,0.13673, -0.01083, 0.31934,0.15170, -0.00406, 0.31759
6.34772968292236,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12802, 0.02245, 0.31263,0.11113, 0.00275, 0.36984,0.10496, 0.06977, 0.40129,0.12322, -0.00546, 0.35523,0.13670, -0.01145, 0.31920,0.15150, -0.00457, 0.31748
6.35610294342041,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12802, 0.02245, 0.31263,0.11113, 0.00275, 0.36984,0.10496, 0.06977, 0.40129,0.12322, -0.00546, 0.35523,0.13670, -0.01145, 0.31920,0.15150, -0.00457, 0.31748
6.36193752288818,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12802, 0.02245, 0.31263,0.11113, 0.00275, 0.36984,0.10496, 0.06977, 0.40129,0.12322, -0.00546, 0.35523,0.13670, -0.01145, 0.31920,0.15150, -0.00457, 0.31748
6.36888980865479,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12700, 0.02153, 0.31283,0.11198, 0.00054, 0.36963,0.10217, 0.06806, 0.40148,0.12219, 0.00110, 0.37174,0.13661, -0.01235, 0.31966,0.15124, -0.00483, 0.31797
6.37368106842041,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12700, 0.02153, 0.31283,0.11198, 0.00054, 0.36963,0.10217, 0.06806, 0.40148,0.12219, 0.00110, 0.37174,0.13661, -0.01235, 0.31966,0.15124, -0.00483, 0.31797
6.38399982452393,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12640, 0.02107, 0.31290,0.11224, -0.00076, 0.36942,0.10063, 0.06648, 0.40182,0.12129, 0.00959, 0.38634,0.13657, -0.01276, 0.31987,0.15111, -0.00489, 0.31819
6.39216709136963,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12640, 0.02107, 0.31290,0.11224, -0.00076, 0.36942,0.10063, 0.06648, 0.40182,0.12129, 0.00959, 0.38634,0.13657, -0.01276, 0.31987,0.15111, -0.00489, 0.31819
6.40086841583252,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12640, 0.02107, 0.31290,0.11224, -0.00076, 0.36942,0.10063, 0.06648, 0.40182,0.12129, 0.00959, 0.38634,0.13657, -0.01276, 0.31987,0.15111, -0.00489, 0.31819
6.40985202789307,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12553, 0.02023, 0.31241,0.11069, -0.00245, 0.36912,0.09922, 0.06317, 0.40224,0.12113, -0.00297, 0.37145,0.13657, -0.01353, 0.31900,0.15076, -0.00554, 0.31748
6.41850757598877,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12553, 0.02023, 0.31241,0.11069, -0.00245, 0.36912,0.09922, 0.06317, 0.40224,0.12113, -0.00297, 0.37145,0.13657, -0.01353, 0.31900,0.15076, -0.00554, 0.31748
6.42787837982178,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12474, 0.01943, 0.31163,0.10843, -0.00363, 0.36868,0.09762, 0.06027, 0.40207,0.12084, -0.00961, 0.35874,0.13659, -0.01409, 0.31787,0.15041, -0.00612, 0.31650
6.43623447418213,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12474, 0.01943, 0.31163,0.10843, -0.00363, 0.36868,0.09762, 0.06027, 0.40207,0.12084, -0.00961, 0.35874,0.13659, -0.01409, 0.31787,0.15041, -0.00612, 0.31650
6.44542789459229,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12369, 0.01848, 0.31066,0.10589, -0.00461, 0.36801,0.09529, 0.05765, 0.40134,0.12061, -0.01472, 0.34916,0.13627, -0.01455, 0.31666,0.15000, -0.00660, 0.31545
6.45483684539795,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12369, 0.01848, 0.31066,0.10589, -0.00461, 0.36801,0.09529, 0.05765, 0.40134,0.12061, -0.01472, 0.34916,0.13627, -0.01455, 0.31666,0.15000, -0.00660, 0.31545
6.46345233917236,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12242, 0.01752, 0.30968,0.10328, -0.00544, 0.36719,0.09267, 0.05528, 0.40034,0.12067, -0.01734, 0.33902,0.13565, -0.01495, 0.31548,0.14939, -0.00703, 0.31448
6.47163486480713,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12242, 0.01752, 0.30968,0.10328, -0.00544, 0.36719,0.09267, 0.05528, 0.40034,0.12067, -0.01734, 0.33902,0.13565, -0.01495, 0.31548,0.14939, -0.00703, 0.31448
6.4806604385376,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12242, 0.01752, 0.30968,0.10328, -0.00544, 0.36719,0.09267, 0.05528, 0.40034,0.12067, -0.01734, 0.33902,0.13565, -0.01495, 0.31548,0.14939, -0.00703, 0.31448
6.48933124542236,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12066, 0.01659, 0.30839,0.10000, -0.00587, 0.36591,0.08953, 0.05291, 0.39887,0.12017, -0.01881, 0.32919,0.13445, -0.01529, 0.31398,0.14820, -0.00749, 0.31328
6.49855709075928,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12066, 0.01659, 0.30839,0.10000, -0.00587, 0.36591,0.08953, 0.05291, 0.39887,0.12017, -0.01881, 0.32919,0.13445, -0.01529, 0.31398,0.14820, -0.00749, 0.31328
6.50680828094482,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11947, 0.01607, 0.30763,0.09825, -0.00583, 0.36518,0.08786, 0.05206, 0.39790,0.11948, -0.01930, 0.32514,0.13349, -0.01554, 0.31317,0.14719, -0.00781, 0.31259
6.5165376663208,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11947, 0.01607, 0.30763,0.09825, -0.00583, 0.36518,0.08786, 0.05206, 0.39790,0.11948, -0.01930, 0.32514,0.13349, -0.01554, 0.31317,0.14719, -0.00781, 0.31259
6.52505588531494,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11825, 0.01561, 0.30719,0.09684, -0.00592, 0.36470,0.08613, 0.05108, 0.39732,0.11879, -0.01963, 0.32220,0.13256, -0.01571, 0.31257,0.14619, -0.00801, 0.31214
6.53389453887939,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11825, 0.01561, 0.30719,0.09684, -0.00592, 0.36470,0.08613, 0.05108, 0.39732,0.11879, -0.01963, 0.32220,0.13256, -0.01571, 0.31257,0.14619, -0.00801, 0.31214
6.54336261749268,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11704, 0.01514, 0.30697,0.09539, -0.00612, 0.36434,0.08441, 0.05012, 0.39698,0.11796, -0.01995, 0.32030,0.13159, -0.01598, 0.31226,0.14509, -0.00827, 0.31199
6.55189990997314,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11704, 0.01514, 0.30697,0.09539, -0.00612, 0.36434,0.08441, 0.05012, 0.39698,0.11796, -0.01995, 0.32030,0.13159, -0.01598, 0.31226,0.14509, -0.00827, 0.31199
6.56129741668701,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11704, 0.01514, 0.30697,0.09539, -0.00612, 0.36434,0.08441, 0.05012, 0.39698,0.11796, -0.01995, 0.32030,0.13159, -0.01598, 0.31226,0.14509, -0.00827, 0.31199
6.56969738006592,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11533, 0.01416, 0.30684,0.09330, -0.00687, 0.36402,0.08219, 0.04875, 0.39671,0.11636, -0.02090, 0.31911,0.12993, -0.01689, 0.31203,0.14328, -0.00924, 0.31193
6.57903957366943,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11533, 0.01416, 0.30684,0.09330, -0.00687, 0.36402,0.08219, 0.04875, 0.39671,0.11636, -0.02090, 0.31911,0.12993, -0.01689, 0.31203,0.14328, -0.00924, 0.31193
6.58714389801025,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11434, 0.01352, 0.30689,0.09202, -0.00747, 0.36388,0.08094, 0.04790, 0.39673,0.11531, -0.02159, 0.31888,0.12891, -0.01754, 0.31195,0.14217, -0.00994, 0.31196
6.59697246551514,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11434, 0.01352, 0.30689,0.09202, -0.00747, 0.36388,0.08094, 0.04790, 0.39673,0.11531, -0.02159, 0.31888,0.12891, -0.01754, 0.31195,0.14217, -0.00994, 0.31196
6.60424518585205,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11342, 0.01288, 0.30700,0.09078, -0.00822, 0.36381,0.07974, 0.04709, 0.39685,0.11437, -0.02234, 0.31888,0.12799, -0.01820, 0.31187,0.14120, -0.01061, 0.31198
6.61366367340088,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11342, 0.01288, 0.30700,0.09078, -0.00822, 0.36381,0.07974, 0.04709, 0.39685,0.11437, -0.02234, 0.31888,0.12799, -0.01820, 0.31187,0.14120, -0.01061, 0.31198
