time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
19.60978,NaN, NaN,NaN, NaN,0.00894, -0.02580, 0.29419,0.08677, -0.03331, 0.28291,0.07899, 0.00828, 0.35230,0.06161, 0.00400, 0.37721,0.03691, -0.01261, 0.38590,0.00857, -0.03243, 0.37954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.64596,NaN, NaN,NaN, NaN,0.00756, -0.00167, 0.30009,0.08736, -0.00438, 0.28819,0.07564, 0.03712, 0.35766,0.05681, 0.03556, 0.38209,0.03156, 0.01808, 0.39130,0.00336, -0.00408, 0.38549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.651,NaN, NaN,NaN, NaN,0.00756, -0.00167, 0.30009,0.08736, -0.00438, 0.28819,0.07564, 0.03712, 0.35766,0.05681, 0.03556, 0.38209,0.03156, 0.01808, 0.39130,0.00336, -0.00408, 0.38549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.66555,NaN, NaN,NaN, NaN,0.00364, 0.00981, 0.30255,0.08571, 0.01244, 0.28738,0.07016, 0.05021, 0.36050,0.05025, 0.05051, 0.38427,0.02420, 0.03346, 0.39349,-0.00329, 0.00912, 0.38739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.68793,NaN, NaN,NaN, NaN,-0.00077, 0.02532, 0.30471,0.07878, 0.02660, 0.29801,0.06422, 0.06918, 0.36125,0.04409, 0.07190, 0.38420,0.01655, 0.05757, 0.39419,-0.01044, 0.03186, 0.38957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.7038,NaN, NaN,NaN, NaN,-0.00611, 0.03656, 0.30566,0.07380, 0.03829, 0.30088,0.05751, 0.08059, 0.36314,0.03689, 0.08423, 0.38510,0.00834, 0.07100, 0.39446,-0.01883, 0.04521, 0.38970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.72429,NaN, NaN,NaN, NaN,-0.01187, 0.05098, 0.30728,0.06802, 0.05290, 0.30394,0.05102, 0.09545, 0.36503,0.03016, 0.09971, 0.38650,0.00106, 0.08716, 0.39568,-0.02612, 0.06115, 0.39099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.74308,NaN, NaN,NaN, NaN,-0.02043, 0.06139, 0.30520,0.05910, 0.06347, 0.30534,0.04078, 0.10754, 0.36187,0.01895, 0.11536, 0.38212,-0.01067, 0.10356, 0.39117,-0.03706, 0.07635, 0.38754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.75869,NaN, NaN,NaN, NaN,-0.02043, 0.06139, 0.30520,0.05910, 0.06347, 0.30534,0.04078, 0.10754, 0.36187,0.01895, 0.11536, 0.38212,-0.01067, 0.10356, 0.39117,-0.03706, 0.07635, 0.38754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.79413,NaN, NaN,NaN, NaN,-0.04603, 0.08849, 0.30485,0.03321, 0.09218, 0.31072,0.01032, 0.13843, 0.36158,-0.01254, 0.14863, 0.37895,-0.04247, 0.13767, 0.38652,-0.06906, 0.11100, 0.38332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.80481,NaN, NaN,NaN, NaN,-0.05176, 0.09031, 0.30245,0.02639, 0.09545, 0.31017,0.00301, 0.14104, 0.35920,-0.01917, 0.15060, 0.37599,-0.04878, 0.14027, 0.38314,-0.07595, 0.11497, 0.37998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.81818,NaN, NaN,NaN, NaN,-0.05176, 0.09031, 0.30245,0.02639, 0.09545, 0.31017,0.00301, 0.14104, 0.35920,-0.01917, 0.15060, 0.37599,-0.04878, 0.14027, 0.38314,-0.07595, 0.11497, 0.37998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.83263,NaN, NaN,NaN, NaN,-0.06693, 0.09776, 0.30041,0.01060, 0.09885, 0.31234,-0.01255, 0.14352, 0.36220,-0.03637, 0.15568, 0.37776,-0.06678, 0.14610, 0.38286,-0.09473, 0.12215, 0.37727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.85247,NaN, NaN,NaN, NaN,-0.07905, 0.10132, 0.29956,-0.00223, 0.10383, 0.31308,-0.02684, 0.14806, 0.36289,-0.05199, 0.16088, 0.37766,-0.08212, 0.15072, 0.38195,-0.10930, 0.12671, 0.37561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.86651,NaN, NaN,NaN, NaN,-0.08628, 0.10064, 0.29966,-0.00980, 0.10232, 0.31476,-0.03592, 0.14637, 0.36595,-0.06196, 0.15936, 0.37984,-0.09213, 0.14934, 0.38291,-0.11857, 0.12553, 0.37524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.88897,NaN, NaN,NaN, NaN,-0.09867, 0.10284, 0.29910,-0.02235, 0.10432, 0.31486,-0.04901, 0.14826, 0.36643,-0.07543, 0.16140, 0.37998,-0.10561, 0.15141, 0.38261,-0.13180, 0.12768, 0.37445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.90448,NaN, NaN,NaN, NaN,-0.10578, 0.09896, 0.29908,-0.02977, 0.10129, 0.31688,-0.05913, 0.14302, 0.36931,-0.08655, 0.15661, 0.38179,-0.11670, 0.14635, 0.38315,-0.14105, 0.12209, 0.37390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.92619,NaN, NaN,NaN, NaN,-0.11558, 0.09264, 0.29814,-0.03952, 0.09309, 0.31716,-0.06978, 0.13225, 0.37135,-0.09757, 0.14600, 0.38407,-0.12743, 0.13610, 0.38436,-0.14991, 0.10997, 0.37438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.94186,NaN, NaN,NaN, NaN,-0.12066, 0.08568, 0.29807,-0.04463, 0.08417, 0.31993,-0.07714, 0.12326, 0.37310,-0.10444, 0.13624, 0.38534,-0.13414, 0.12693, 0.38447,-0.15430, 0.09848, 0.37362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.97626,NaN, NaN,NaN, NaN,-0.13116, 0.06974, 0.29693,-0.05524, 0.06662, 0.32030,-0.08932, 0.10554, 0.37401,-0.11554, 0.11405, 0.38708,-0.14410, 0.10328, 0.38576,-0.16338, 0.07488, 0.37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.97922,NaN, NaN,NaN, NaN,-0.13116, 0.06974, 0.29693,-0.05524, 0.06662, 0.32030,-0.08932, 0.10554, 0.37401,-0.11554, 0.11405, 0.38708,-0.14410, 0.10328, 0.38576,-0.16338, 0.07488, 0.37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.00127,NaN, NaN,NaN, NaN,-0.13615, 0.05506, 0.29646,-0.05998, 0.04997, 0.32131,-0.09601, 0.08792, 0.37598,-0.12122, 0.09422, 0.38894,-0.14964, 0.08352, 0.38664,-0.16957, 0.05669, 0.37210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.03782,NaN, NaN,NaN, NaN,-0.13955, 0.03877, 0.29422,-0.06205, 0.02895, 0.31794,-0.09804, 0.06207, 0.37583,-0.12263, 0.06952, 0.38965,-0.15159, 0.05915, 0.38689,-0.17094, 0.03290, 0.37002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.05131,NaN, NaN,NaN, NaN,-0.14180, 0.03244, 0.29362,-0.06430, 0.02261, 0.31733,-0.10029, 0.05571, 0.37524,-0.12488, 0.06316, 0.38906,-0.15384, 0.05279, 0.38629,-0.17319, 0.02654, 0.36942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.0611,NaN, NaN,NaN, NaN,-0.14355, 0.02753, 0.29315,-0.06605, 0.01769, 0.31686,-0.10204, 0.05078, 0.37477,-0.12663, 0.05824, 0.38859,-0.15558, 0.04787, 0.38582,-0.17493, 0.02161, 0.36895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.08325,NaN, NaN,NaN, NaN,-0.13722, 0.02308, 0.29158,-0.05843, 0.01118, 0.31473,-0.09542, 0.04479, 0.37337,-0.11935, 0.05254, 0.38717,-0.14868, 0.04233, 0.38447,-0.16673, 0.01426, 0.36687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.11148,NaN, NaN,NaN, NaN,-0.12529, -0.02413, 0.28485,-0.04421, -0.03406, 0.29983,-0.07980, -0.00984, 0.36806,-0.10354, -0.00603, 0.38342,-0.13367, -0.01726, 0.38089,-0.14995, -0.04431, 0.36006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.13109,NaN, NaN,NaN, NaN,-0.11540, -0.04122, 0.28207,-0.03417, -0.04881, 0.29702,-0.07156, -0.02335, 0.36623,-0.09547, -0.02228, 0.38091,-0.12564, -0.03317, 0.37813,-0.15079, -0.05101, 0.36142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.14215,NaN, NaN,NaN, NaN,-0.11071, -0.04729, 0.28384,-0.02939, -0.04950, 0.29650,-0.06611, -0.03108, 0.36794,-0.08821, -0.03400, 0.38275,-0.11869, -0.04423, 0.38047,-0.14355, -0.06184, 0.36240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.15778,NaN, NaN,NaN, NaN,-0.11071, -0.04729, 0.28384,-0.02939, -0.04950, 0.29650,-0.06611, -0.03108, 0.36794,-0.08821, -0.03400, 0.38275,-0.11869, -0.04423, 0.38047,-0.14355, -0.06184, 0.36240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.18167,NaN, NaN,NaN, NaN,-0.08934, -0.07750, 0.28020,-0.00837, -0.07643, 0.28966,-0.04249, -0.06258, 0.36308,-0.06388, -0.06495, 0.37884,-0.09401, -0.07562, 0.37736,-0.12080, -0.09264, 0.35988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.21162,NaN, NaN,NaN, NaN,-0.07772, -0.09478, 0.27832,0.00324, -0.09368, 0.28775,-0.03086, -0.07987, 0.36119,-0.05223, -0.08225, 0.37696,-0.08236, -0.09291, 0.37548,-0.10917, -0.10993, 0.35801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.22647,NaN, NaN,NaN, NaN,-0.07138, -0.10421, 0.27729,0.00958, -0.10310, 0.28672,-0.02452, -0.08929, 0.36017,-0.04589, -0.09167, 0.37593,-0.07602, -0.10234, 0.37445,-0.10284, -0.11935, 0.35698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.23192,NaN, NaN,NaN, NaN,-0.07138, -0.10421, 0.27729,0.00958, -0.10310, 0.28672,-0.02452, -0.08929, 0.36017,-0.04589, -0.09167, 0.37593,-0.07602, -0.10234, 0.37445,-0.10284, -0.11935, 0.35698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.245,NaN, NaN,NaN, NaN,-0.06432, -0.11028, 0.28477,0.01654, -0.10166, 0.29865,-0.02309, -0.09014, 0.37011,-0.04582, -0.09437, 0.38421,-0.07499, -0.10646, 0.38084,-0.10148, -0.12459, 0.36191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.27861,NaN, NaN,NaN, NaN,-0.05510, -0.09629, 0.27947,0.02767, -0.08651, 0.28115,0.00042, -0.09255, 0.34201,-0.01675, -0.08780, 0.36909,-0.04491, -0.09831, 0.37096,-0.07320, -0.11418, 0.35713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.28304,NaN, NaN,NaN, NaN,-0.05372, -0.09654, 0.27932,0.02908, -0.08732, 0.28054,0.00224, -0.09278, 0.34097,-0.01450, -0.08816, 0.36844,-0.04264, -0.09847, 0.37062,-0.07113, -0.11418, 0.35712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.30234,NaN, NaN,NaN, NaN,-0.05018, -0.09449, 0.28159,0.03372, -0.09138, 0.27919,0.00814, -0.09894, 0.34116,-0.00686, -0.10029, 0.36358,-0.03493, -0.10790, 0.36713,-0.06460, -0.11840, 0.35496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.31713,NaN, NaN,NaN, NaN,-0.05018, -0.09449, 0.28159,0.03372, -0.09138, 0.27919,0.00814, -0.09894, 0.34116,-0.00686, -0.10029, 0.36358,-0.03493, -0.10790, 0.36713,-0.06460, -0.11840, 0.35496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.33664,NaN, NaN,NaN, NaN,-0.04448, -0.08434, 0.27636,0.03861, -0.08535, 0.26643,0.01865, -0.09210, 0.33208,0.00377, -0.09321, 0.35171,-0.02470, -0.09851, 0.35834,-0.05778, -0.10518, 0.35119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.35215,NaN, NaN,NaN, NaN,-0.04098, -0.08022, 0.28077,0.04110, -0.07936, 0.26919,0.02714, -0.08340, 0.34311,0.00786, -0.08691, 0.36109,-0.02144, -0.09391, 0.36959,-0.05592, -0.10477, 0.35762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.37275,NaN, NaN,NaN, NaN,-0.03058, -0.07223, 0.28501,0.04803, -0.08294, 0.27734,0.03726, -0.06898, 0.34868,0.01803, -0.07379, 0.36532,-0.01125, -0.07960, 0.37137,-0.04479, -0.08682, 0.36269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.38827,NaN, NaN,NaN, NaN,-0.02801, -0.06501, 0.28765,0.04767, -0.07546, 0.28302,0.03960, -0.06055, 0.35323,0.01939, -0.06919, 0.36767,-0.00966, -0.07632, 0.37245,-0.04302, -0.08226, 0.36468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.40987,NaN, NaN,NaN, NaN,-0.02234, -0.05607, 0.29118,0.05206, -0.06739, 0.28778,0.04531, -0.05061, 0.35760,0.02470, -0.06067, 0.37116,-0.00429, -0.06816, 0.37538,-0.03757, -0.07342, 0.36811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.42553,NaN, NaN,NaN, NaN,-0.02141, -0.04467, 0.29356,0.05251, -0.05549, 0.28795,0.04824, -0.03184, 0.35845,0.02889, -0.04009, 0.37659,-0.00001, -0.05049, 0.37987,-0.03185, -0.05887, 0.37279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.46017,NaN, NaN,NaN, NaN,-0.01853, -0.01650, 0.30067,0.06043, -0.01784, 0.29372,0.04731, 0.01356, 0.36827,0.02795, 0.00617, 0.39014,0.00029, -0.00809, 0.39422,-0.02859, -0.02394, 0.38443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.46497,NaN, NaN,NaN, NaN,-0.01853, -0.01650, 0.30067,0.06043, -0.01784, 0.29372,0.04731, 0.01356, 0.36827,0.02795, 0.00617, 0.39014,0.00029, -0.00809, 0.39422,-0.02859, -0.02394, 0.38443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.49934,NaN, NaN,NaN, NaN,-0.01899, 0.01112, 0.30432,0.06082, 0.01416, 0.29908,0.04528, 0.04809, 0.37264,0.02463, 0.04259, 0.39572,-0.00337, 0.02796, 0.40099,-0.03179, 0.00882, 0.39122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.50977,NaN, NaN,NaN, NaN,-0.02188, 0.01795, 0.30370,0.05794, 0.02642, 0.29888,0.03969, 0.06417, 0.36883,0.01843, 0.06150, 0.39191,-0.00933, 0.04622, 0.39857,-0.03570, 0.02219, 0.39034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.525,NaN, NaN,NaN, NaN,-0.02463, 0.03043, 0.30523,0.05481, 0.03925, 0.30096,0.03691, 0.07727, 0.37014,0.01571, 0.07529, 0.39308,-0.01240, 0.06087, 0.39995,-0.03924, 0.03649, 0.39205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.54394,NaN, NaN,NaN, NaN,-0.02726, 0.04499, 0.30682,0.05209, 0.05436, 0.30278,0.03406, 0.09278, 0.37149,0.01282, 0.09122, 0.39442,-0.01538, 0.07702, 0.40147,-0.04223, 0.05214, 0.39377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.56494,NaN, NaN,NaN, NaN,-0.03244, 0.05652, 0.30471,0.04628, 0.07094, 0.30170,0.02572, 0.11034, 0.36781,0.00341, 0.11170, 0.38990,-0.02515, 0.09749, 0.39761,-0.04990, 0.06928, 0.39145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.58239,NaN, NaN,NaN, NaN,-0.03572, 0.06794, 0.30464,0.04297, 0.08254, 0.30167,0.02234, 0.12199, 0.36768,-0.00001, 0.12345, 0.38975,-0.02858, 0.10925, 0.39748,-0.05327, 0.08092, 0.39138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.61647,NaN, NaN,NaN, NaN,-0.04468, 0.08440, 0.30380,0.03420, 0.09814, 0.30115,0.01278, 0.13864, 0.36651,-0.00936, 0.14190, 0.38763,-0.03837, 0.12934, 0.39529,-0.06320, 0.10194, 0.38994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.63163,NaN, NaN,NaN, NaN,-0.04791, 0.09272, 0.30360,0.03097, 0.10646, 0.30095,0.00954, 0.14696, 0.36631,-0.01259, 0.15022, 0.38743,-0.04160, 0.13766, 0.39509,-0.06643, 0.11026, 0.38974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.64295,NaN, NaN,NaN, NaN,-0.05052, 0.09944, 0.30344,0.02836, 0.11318, 0.30079,0.00693, 0.15368, 0.36615,-0.01520, 0.15694, 0.38727,-0.04421, 0.14438, 0.39493,-0.06904, 0.11698, 0.38958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.6657,NaN, NaN,NaN, NaN,-0.06102, 0.10333, 0.30302,0.01679, 0.12075, 0.30362,-0.00780, 0.16223, 0.36461,-0.02955, 0.16567, 0.38509,-0.05869, 0.15290, 0.39215,-0.08501, 0.12692, 0.38693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.69353,NaN, NaN,NaN, NaN,-0.06303, 0.08835, 0.30047,0.01684, 0.09980, 0.30430,-0.00928, 0.14497, 0.36457,-0.03134, 0.14971, 0.38354,-0.06164, 0.13895, 0.38941,-0.08997, 0.11484, 0.38321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.7136,NaN, NaN,NaN, NaN,-0.06737, 0.06942, 0.30383,0.01109, 0.07823, 0.31469,-0.01682, 0.11693, 0.37654,-0.03913, 0.11966, 0.39473,-0.06842, 0.10811, 0.39805,-0.09706, 0.08781, 0.38760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.7283,NaN, NaN,NaN, NaN,-0.07139, 0.06736, 0.30407,0.00692, 0.07547, 0.31629,-0.02138, 0.11330, 0.37831,-0.04372, 0.11575, 0.39630,-0.07292, 0.10417, 0.39914,-0.10174, 0.08462, 0.38794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.74184,NaN, NaN,NaN, NaN,-0.07407, 0.05755, 0.30241,0.00633, 0.05988, 0.31368,-0.02174, 0.10275, 0.37611,-0.04415, 0.10573, 0.39473,-0.07375, 0.09443, 0.39813,-0.10084, 0.07211, 0.38774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.77379,NaN, NaN,NaN, NaN,-0.07837, 0.04111, 0.30356,0.00332, 0.04055, 0.31687,-0.02777, 0.08165, 0.38141,-0.05019, 0.08225, 0.39976,-0.07907, 0.06901, 0.40191,-0.10553, 0.04707, 0.38948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.78958,NaN, NaN,NaN, NaN,-0.08098, 0.03408, 0.30376,0.00073, 0.03345, 0.31711,-0.03040, 0.07454, 0.38167,-0.05282, 0.07511, 0.40002,-0.08169, 0.06185, 0.40215,-0.10813, 0.03991, 0.38970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.82106,NaN, NaN,NaN, NaN,-0.07934, 0.01852, 0.30645,0.00362, 0.01443, 0.31968,-0.02836, 0.05653, 0.38535,-0.05059, 0.05520, 0.40390,-0.07895, 0.04046, 0.40576,-0.10464, 0.01812, 0.39246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.83327,NaN, NaN,NaN, NaN,-0.07934, 0.01852, 0.30645,0.00362, 0.01443, 0.31968,-0.02836, 0.05653, 0.38535,-0.05059, 0.05520, 0.40390,-0.07895, 0.04046, 0.40576,-0.10464, 0.01812, 0.39246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.8435,NaN, NaN,NaN, NaN,-0.08073, 0.00948, 0.30730,0.00223, 0.00540, 0.32054,-0.02975, 0.04749, 0.38621,-0.05198, 0.04617, 0.40476,-0.08034, 0.03142, 0.40661,-0.10602, 0.00908, 0.39332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.85901,NaN, NaN,NaN, NaN,-0.08073, 0.00948, 0.30730,0.00223, 0.00540, 0.32054,-0.02975, 0.04749, 0.38621,-0.05198, 0.04617, 0.40476,-0.08034, 0.03142, 0.40661,-0.10602, 0.00908, 0.39332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.87617,NaN, NaN,NaN, NaN,-0.06207, -0.01026, 0.30792,0.02126, -0.03322, 0.31747,-0.00706, 0.01896, 0.38866,-0.03338, 0.01775, 0.40875,-0.06247, -0.00255, 0.40990,-0.07781, -0.03676, 0.38771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.912,NaN, NaN,NaN, NaN,-0.05379, -0.02002, 0.30418,0.02724, -0.04802, 0.31223,0.00301, 0.00479, 0.38277,-0.02533, 0.00832, 0.40318,-0.05680, -0.01055, 0.40457,-0.06868, -0.04915, 0.37853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
